state,url,secondary,tertiary,dateChecked,date,size
ME,https://covidtracking.com/screenshots/ME/ME-20200327-190808.png,false,false,2020-03-27T23:08:08.000Z,20200327,1518877
ME,https://covidtracking.com/screenshots/ME/ME-20200328-010854.png,false,false,2020-03-28T05:08:54.000Z,20200328,1519289
ME,https://covidtracking.com/screenshots/ME/ME-20200328-160913.png,false,false,2020-03-28T20:09:13.000Z,20200328,1469488
ME,https://covidtracking.com/screenshots/ME/ME-20200329-010707.png,false,false,2020-03-29T05:07:07.000Z,20200329,1469403
ME,https://covidtracking.com/screenshots/ME/ME-20200329-160814.png,false,false,2020-03-29T20:08:14.000Z,20200329,1468028
ME,https://covidtracking.com/screenshots/ME/ME-20200329-190745.png,false,false,2020-03-29T23:07:45.000Z,20200329,1468028
ME,https://covidtracking.com/screenshots/ME/ME-20200330-060759.png,false,false,2020-03-30T10:07:59.000Z,20200330,1468284
ME,https://covidtracking.com/screenshots/ME/ME-20200330-120729.png,false,false,2020-03-30T16:07:29.000Z,20200330,1408972
ME,https://covidtracking.com/screenshots/ME/ME-20200330-180728.png,false,false,2020-03-30T22:07:28.000Z,20200330,1426044
ME,https://covidtracking.com/screenshots/ME/ME-20200331-001003.png,false,false,2020-03-31T04:10:03.000Z,20200331,1425946
ME,https://covidtracking.com/screenshots/ME/ME-20200331-060726.png,false,false,2020-03-31T10:07:26.000Z,20200331,1426756
ME,https://covidtracking.com/screenshots/ME/ME-20200331-120717.png,false,false,2020-03-31T16:07:17.000Z,20200331,1439123
ME,https://covidtracking.com/screenshots/ME/ME-20200331-180734.png,false,false,2020-03-31T22:07:34.000Z,20200331,1467149
ME,https://covidtracking.com/screenshots/ME/ME-20200401-060659.png,false,false,2020-04-01T10:06:59.000Z,20200401,1467341
ME,https://covidtracking.com/screenshots/ME/ME-20200401-120707.png,false,false,2020-04-01T16:07:07.000Z,20200401,1439514
ME,https://covidtracking.com/screenshots/ME/ME-20200401-180643.png,false,false,2020-04-01T22:06:43.000Z,20200401,1471803
ME,https://covidtracking.com/screenshots/ME/ME-20200402-000832.png,false,false,2020-04-02T04:08:32.000Z,20200402,1471425
ME,https://covidtracking.com/screenshots/ME/ME-20200402-060754.png,false,false,2020-04-02T10:07:54.000Z,20200402,1472050
ME,https://covidtracking.com/screenshots/ME/ME-20200402-120753.png,false,false,2020-04-02T16:07:53.000Z,20200402,1502168
ME,https://covidtracking.com/screenshots/ME/ME-20200402-180923.png,false,false,2020-04-02T22:09:23.000Z,20200402,1502539
ME,https://covidtracking.com/screenshots/ME/ME-20200403-000748.png,false,false,2020-04-03T04:07:48.000Z,20200403,1502452
ME,https://covidtracking.com/screenshots/ME/ME-20200403-060755.png,false,false,2020-04-03T10:07:55.000Z,20200403,1503727
ME,https://covidtracking.com/screenshots/ME/ME-20200403-120811.png,false,false,2020-04-03T16:08:11.000Z,20200403,1525844
ME,https://covidtracking.com/screenshots/ME/ME-20200403-180758.png,false,false,2020-04-03T22:07:58.000Z,20200403,1534518
ME,https://covidtracking.com/screenshots/ME/ME-20200404-000805.png,false,false,2020-04-04T04:08:05.000Z,20200404,1534831
ME,https://covidtracking.com/screenshots/ME/ME-20200404-060914.png,false,false,2020-04-04T10:09:14.000Z,20200404,1535611
ME,https://covidtracking.com/screenshots/ME/ME-20200404-120753.png,false,false,2020-04-04T16:07:53.000Z,20200404,1518482
ME,https://covidtracking.com/screenshots/ME/ME-20200404-180819.png,false,false,2020-04-04T22:08:19.000Z,20200404,1542261
ME,https://covidtracking.com/screenshots/ME/ME-20200405-000804.png,false,false,2020-04-05T04:08:04.000Z,20200405,1542178
ME,https://covidtracking.com/screenshots/ME/ME-20200405-060733.png,false,false,2020-04-05T10:07:33.000Z,20200405,1542195
ME,https://covidtracking.com/screenshots/ME/ME-20200405-120925.png,false,false,2020-04-05T16:09:25.000Z,20200405,1510583
ME,https://covidtracking.com/screenshots/ME/ME-20200405-180850.png,false,false,2020-04-05T22:08:50.000Z,20200405,1510583
ME,https://covidtracking.com/screenshots/ME/ME-20200406-000839.png,false,false,2020-04-06T04:08:39.000Z,20200406,1510536
ME,https://covidtracking.com/screenshots/ME/ME-20200406-060927.png,false,false,2020-04-06T10:09:27.000Z,20200406,1510536
ME,https://covidtracking.com/screenshots/ME/ME-20200406-120854.png,false,false,2020-04-06T16:08:54.000Z,20200406,1533919
ME,https://covidtracking.com/screenshots/ME/ME-20200406-180956.png,false,false,2020-04-06T22:09:56.000Z,20200406,1534523
ME,https://covidtracking.com/screenshots/ME/ME-20200407-000830.png,false,false,2020-04-07T04:08:30.000Z,20200407,1534503
ME,https://covidtracking.com/screenshots/ME/ME-20200407-060926.png,false,false,2020-04-07T10:09:26.000Z,20200407,1535037
ME,https://covidtracking.com/screenshots/ME/ME-20200407-120915.png,false,false,2020-04-07T16:09:15.000Z,20200407,1541252
ME,https://covidtracking.com/screenshots/ME/ME-20200407-180918.png,false,false,2020-04-07T22:09:18.000Z,20200407,1540529
ME,https://covidtracking.com/screenshots/ME/ME-20200409-094404.png,false,false,2020-04-09T13:44:04.000Z,20200409,1539333
ME,https://covidtracking.com/screenshots/ME/ME-20200409-120923.png,false,false,2020-04-09T16:09:23.000Z,20200409,1513438
ME,https://covidtracking.com/screenshots/ME/ME-20200409-184447.png,false,false,2020-04-09T22:44:47.000Z,20200409,1539337
ME,https://covidtracking.com/screenshots/ME/ME-20200410-000920.png,false,false,2020-04-10T04:09:20.000Z,20200410,1538999
ME,https://covidtracking.com/screenshots/ME/ME-20200410-103824.png,false,false,2020-04-10T14:38:24.000Z,20200410,1540740
ME,https://covidtracking.com/screenshots/ME/ME-20200410-181136.png,false,false,2020-04-10T22:11:36.000Z,20200410,1539609
ME,https://covidtracking.com/screenshots/ME/ME-20200411-000921.png,false,false,2020-04-11T04:09:21.000Z,20200411,1539810
ME,https://covidtracking.com/screenshots/ME/ME-20200411-060909.png,false,false,2020-04-11T10:09:09.000Z,20200411,1540598
ME,https://covidtracking.com/screenshots/ME/ME-20200411-120936.png,false,false,2020-04-11T16:09:36.000Z,20200411,1596332
ME,https://covidtracking.com/screenshots/ME/ME-20200411-180914.png,false,false,2020-04-11T22:09:14.000Z,20200411,1606307
ME,https://covidtracking.com/screenshots/ME/ME-20200412-000907.png,false,false,2020-04-12T04:09:07.000Z,20200412,1606277
ME,https://covidtracking.com/screenshots/ME/ME-20200412-060959.png,false,false,2020-04-12T10:09:59.000Z,20200412,1606277
ME,https://covidtracking.com/screenshots/ME/ME-20200412-120946.png,false,false,2020-04-12T16:09:46.000Z,20200412,1594591
ME,https://covidtracking.com/screenshots/ME/ME-20200412-181023.png,false,false,2020-04-12T22:10:23.000Z,20200412,1594590
ME,https://covidtracking.com/screenshots/ME/ME-20200413-001010.png,false,false,2020-04-13T04:10:10.000Z,20200413,1594650
ME,https://covidtracking.com/screenshots/ME/ME-20200413-120936.png,false,false,2020-04-13T16:09:36.000Z,20200413,1555790
ME,https://covidtracking.com/screenshots/ME/ME-20200413-180930.png,false,false,2020-04-13T22:09:30.000Z,20200413,1555050
ME,https://covidtracking.com/screenshots/ME/ME-20200414-060956.png,false,false,2020-04-14T10:09:56.000Z,20200414,1555782
ME,https://covidtracking.com/screenshots/ME/ME-20200414-120849.png,false,false,2020-04-14T16:08:49.000Z,20200414,1554302
ME,https://covidtracking.com/screenshots/ME/ME-20200414-181025.png,false,false,2020-04-14T22:10:25.000Z,20200414,1575906
ME,https://covidtracking.com/screenshots/ME/ME-20200415-001054.png,false,false,2020-04-15T04:10:54.000Z,20200415,1576143
ME,https://covidtracking.com/screenshots/ME/ME-20200415-060925.png,false,false,2020-04-15T10:09:25.000Z,20200415,1576959
ME,https://covidtracking.com/screenshots/ME/ME-20200415-120954.png,false,false,2020-04-15T16:09:54.000Z,20200415,1579221
ME,https://covidtracking.com/screenshots/ME/ME-20200415-181041.png,false,false,2020-04-15T22:10:41.000Z,20200415,1619357
ME,https://covidtracking.com/screenshots/ME/ME-20200416-000946.png,false,false,2020-04-16T04:09:46.000Z,20200416,1619342
ME,https://covidtracking.com/screenshots/ME/ME-20200416-120953.png,false,false,2020-04-16T16:09:53.000Z,20200416,1620897
ME,https://covidtracking.com/screenshots/ME/ME-20200416-180950.png,false,false,2020-04-16T22:09:50.000Z,20200416,1621578
ME,https://covidtracking.com/screenshots/ME/ME-20200417-001001.png,false,false,2020-04-17T04:10:01.000Z,20200417,1621355
ME,https://covidtracking.com/screenshots/ME/ME-20200417-061008.png,false,false,2020-04-17T10:10:08.000Z,20200417,1622006
ME,https://covidtracking.com/screenshots/ME/ME-20200417-121024.png,false,false,2020-04-17T16:10:24.000Z,20200417,1622405
ME,https://covidtracking.com/screenshots/ME/ME-20200417-181010.png,false,false,2020-04-17T22:10:10.000Z,20200417,1579239
ME,https://covidtracking.com/screenshots/ME/ME-20200418-001009.png,false,false,2020-04-18T04:10:09.000Z,20200418,1613153
ME,https://covidtracking.com/screenshots/ME/ME-20200418-180946.png,false,false,2020-04-18T22:09:46.000Z,20200418,1465441
ME,https://covidtracking.com/screenshots/ME/ME-20200419-061123.png,false,false,2020-04-19T10:11:23.000Z,20200419,1465392
ME,https://covidtracking.com/screenshots/ME/ME-20200419-121021.png,false,false,2020-04-19T16:10:21.000Z,20200419,1465149
ME,https://covidtracking.com/screenshots/ME/ME-20200419-180949.png,false,false,2020-04-19T22:09:49.000Z,20200419,1465149
ME,https://covidtracking.com/screenshots/ME/ME-20200420-061057.png,false,false,2020-04-20T10:10:57.000Z,20200420,1465110
ME,https://covidtracking.com/screenshots/ME/ME-20200420-121028.png,false,false,2020-04-20T16:10:28.000Z,20200420,1464936
ME,https://covidtracking.com/screenshots/ME/ME-20200420-180933.png,false,false,2020-04-20T22:09:33.000Z,20200420,1464250
ME,https://covidtracking.com/screenshots/ME/ME-20200421-061052.png,false,false,2020-04-21T10:10:52.000Z,20200421,1465160
ME,https://covidtracking.com/screenshots/ME/ME-20200421-121125.png,false,false,2020-04-21T16:11:25.000Z,20200421,1465655
ME,https://covidtracking.com/screenshots/ME/ME-20200421-181018.png,false,false,2020-04-21T22:10:18.000Z,20200421,1467168
ME,https://covidtracking.com/screenshots/ME/ME-20200422-001207.png,false,false,2020-04-22T04:12:07.000Z,20200422,1467288
ME,https://covidtracking.com/screenshots/ME/ME-20200422-061141.png,false,false,2020-04-22T10:11:41.000Z,20200422,1468336
ME,https://covidtracking.com/screenshots/ME/ME-20200422-121155.png,false,false,2020-04-22T16:11:55.000Z,20200422,1466227
ME,https://covidtracking.com/screenshots/ME/ME-20200422-181102.png,false,false,2020-04-22T22:11:02.000Z,20200422,1464082
ME,https://covidtracking.com/screenshots/ME/ME-20200423-001134.png,false,false,2020-04-23T04:11:34.000Z,20200423,1464116
ME,https://covidtracking.com/screenshots/ME/ME-20200423-061211.png,false,false,2020-04-23T10:12:11.000Z,20200423,1464889
ME,https://covidtracking.com/screenshots/ME/ME-20200423-121151.png,false,false,2020-04-23T16:11:51.000Z,20200423,1468160
ME,https://covidtracking.com/screenshots/ME/ME-20200423-181303.png,false,false,2020-04-23T22:13:03.000Z,20200423,1465843
ME,https://covidtracking.com/screenshots/ME/ME-20200424-001210.png,false,false,2020-04-24T04:12:10.000Z,20200424,1465579
ME,https://covidtracking.com/screenshots/ME/ME-20200424-061221.png,false,false,2020-04-24T10:12:21.000Z,20200424,1466196
ME,https://covidtracking.com/screenshots/ME/ME-20200424-121305.png,false,false,2020-04-24T16:13:05.000Z,20200424,1466704
ME,https://covidtracking.com/screenshots/ME/ME-20200424-181125.png,false,false,2020-04-24T22:11:25.000Z,20200424,1465807
ME,https://covidtracking.com/screenshots/ME/ME-20200425-001248.png,false,false,2020-04-25T04:12:48.000Z,20200425,1377776
ME,https://covidtracking.com/screenshots/ME/ME-20200425-061124.png,false,false,2020-04-25T10:11:24.000Z,20200425,1466661
ME,https://covidtracking.com/screenshots/ME/ME-20200425-121213.png,false,false,2020-04-25T16:12:13.000Z,20200425,1509473
ME,https://covidtracking.com/screenshots/ME/ME-20200425-181237.png,false,false,2020-04-25T22:12:37.000Z,20200425,1516072
ME,https://covidtracking.com/screenshots/ME/ME-20200426-001227.png,false,false,2020-04-26T04:12:27.000Z,20200426,1427045
ME,https://covidtracking.com/screenshots/ME/ME-20200426-061308.png,false,false,2020-04-26T10:13:08.000Z,20200426,1509611
ME,https://covidtracking.com/screenshots/ME/ME-20200426-121224.png,false,false,2020-04-26T16:12:24.000Z,20200426,1511438
ME,https://covidtracking.com/screenshots/ME/ME-20200426-181157.png,false,false,2020-04-26T22:11:57.000Z,20200426,1511438
ME,https://covidtracking.com/screenshots/ME/ME-20200427-001303.png,false,false,2020-04-27T04:13:03.000Z,20200427,1511263
ME,https://covidtracking.com/screenshots/ME/ME-20200427-061257.png,false,false,2020-04-27T10:12:57.000Z,20200427,1511254
ME,https://covidtracking.com/screenshots/ME/ME-20200427-121306.png,false,false,2020-04-27T16:13:06.000Z,20200427,1514367
ME,https://covidtracking.com/screenshots/ME/ME-20200427-181246.png,false,false,2020-04-27T22:12:46.000Z,20200427,1523697
ME,https://covidtracking.com/screenshots/ME/ME-20200428-001159.png,false,false,2020-04-28T04:11:59.000Z,20200428,1524115
ME,https://covidtracking.com/screenshots/ME/ME-20200428-061228.png,false,false,2020-04-28T10:12:28.000Z,20200428,1524718
ME,https://covidtracking.com/screenshots/ME/ME-20200428-121310.png,false,false,2020-04-28T16:13:10.000Z,20200428,1540352
ME,https://covidtracking.com/screenshots/ME/ME-20200429-001309.png,false,false,2020-04-29T04:13:09.000Z,20200429,1547302
ME,https://covidtracking.com/screenshots/ME/ME-20200429-061344.png,false,false,2020-04-29T10:13:44.000Z,20200429,1547293
ME,https://covidtracking.com/screenshots/ME/ME-20200429-183122.png,false,false,2020-04-29T22:31:22.000Z,20200429,1564490
ME,https://covidtracking.com/screenshots/ME/ME-20200430-121334.png,false,false,2020-04-30T16:13:34.000Z,20200430,1569755
ME,https://covidtracking.com/screenshots/ME/ME-20200430-181242.png,false,false,2020-04-30T22:12:42.000Z,20200430,1568549
ME,https://covidtracking.com/screenshots/ME/ME-20200501-001316.png,false,false,2020-05-01T04:13:16.000Z,20200501,1568212
ME,https://covidtracking.com/screenshots/ME/ME-20200501-061403.png,false,false,2020-05-01T10:14:03.000Z,20200501,1568999
ME,https://covidtracking.com/screenshots/ME/ME-20200501-121313.png,false,false,2020-05-01T16:13:13.000Z,20200501,1566989
ME,https://covidtracking.com/screenshots/ME/ME-20200501-181912.png,false,false,2020-05-01T22:19:12.000Z,20200501,1570910
ME,https://covidtracking.com/screenshots/ME/ME-20200502-001413.png,false,false,2020-05-02T04:14:13.000Z,20200502,1571281
ME,https://covidtracking.com/screenshots/ME/ME-20200502-061402.png,false,false,2020-05-02T10:14:02.000Z,20200502,1572284
ME,https://covidtracking.com/screenshots/ME/ME-20200502-121409.png,false,false,2020-05-02T16:14:09.000Z,20200502,1573106
ME,https://covidtracking.com/screenshots/ME/ME-20200502-181322.png,false,false,2020-05-02T22:13:22.000Z,20200502,1590132
ME,https://covidtracking.com/screenshots/ME/ME-20200503-001408.png,false,false,2020-05-03T04:14:08.000Z,20200503,1590169
ME,https://covidtracking.com/screenshots/ME/ME-20200503-061303.png,false,false,2020-05-03T10:13:03.000Z,20200503,1590169
ME,https://covidtracking.com/screenshots/ME/ME-20200503-121300.png,false,false,2020-05-03T16:13:00.000Z,20200503,1589158
ME,https://covidtracking.com/screenshots/ME/ME-20200503-181145.png,false,false,2020-05-03T22:11:45.000Z,20200503,1588614
ME,https://covidtracking.com/screenshots/ME/ME-20200504-001300.png,false,false,2020-05-04T04:13:00.000Z,20200504,1588604
ME,https://covidtracking.com/screenshots/ME/ME-20200504-061351.png,false,false,2020-05-04T10:13:51.000Z,20200504,1588604
ME,https://covidtracking.com/screenshots/ME/ME-20200504-121252.png,false,false,2020-05-04T16:12:52.000Z,20200504,1588604
ME,https://covidtracking.com/screenshots/ME/ME-20200504-181234.png,false,false,2020-05-04T22:12:34.000Z,20200504,1601950
ME,https://covidtracking.com/screenshots/ME/ME-20200505-001302.png,false,false,2020-05-05T04:13:02.000Z,20200505,1599077
ME,https://covidtracking.com/screenshots/ME/ME-20200505-061245.png,false,false,2020-05-05T10:12:45.000Z,20200505,1599862
ME,https://covidtracking.com/screenshots/ME/ME-20200505-121315.png,false,false,2020-05-05T16:13:15.000Z,20200505,1591657
ME,https://covidtracking.com/screenshots/ME/ME-20200505-181328.png,false,false,2020-05-05T22:13:28.000Z,20200505,1590455
ME,https://covidtracking.com/screenshots/ME/ME-20200506-001244.png,false,false,2020-05-06T04:12:44.000Z,20200506,1590646
ME,https://covidtracking.com/screenshots/ME/ME-20200506-061211.png,false,false,2020-05-06T10:12:11.000Z,20200506,1591299
ME,https://covidtracking.com/screenshots/ME/ME-20200506-121431.png,false,false,2020-05-06T16:14:31.000Z,20200506,1591770
ME,https://covidtracking.com/screenshots/ME/ME-20200506-181313.png,false,false,2020-05-06T22:13:13.000Z,20200506,1589939
ME,https://covidtracking.com/screenshots/ME/ME-20200507-001429.png,false,false,2020-05-07T04:14:29.000Z,20200507,1589767
ME,https://covidtracking.com/screenshots/ME/ME-20200507-061337.png,false,false,2020-05-07T10:13:37.000Z,20200507,1590512
ME,https://covidtracking.com/screenshots/ME/ME-20200507-121440.png,false,false,2020-05-07T16:14:40.000Z,20200507,1573882
ME,https://covidtracking.com/screenshots/ME/ME-20200507-181236.png,false,false,2020-05-07T22:12:36.000Z,20200507,1599687
ME,https://covidtracking.com/screenshots/ME/ME-20200508-001411.png,false,false,2020-05-08T04:14:11.000Z,20200508,1599701
ME,https://covidtracking.com/screenshots/ME/ME-20200508-061237.png,false,false,2020-05-08T10:12:37.000Z,20200508,1600460
ME,https://covidtracking.com/screenshots/ME/ME-20200508-121333.png,false,false,2020-05-08T16:13:33.000Z,20200508,1610243
ME,https://covidtracking.com/screenshots/ME/ME-20200508-181137.png,false,false,2020-05-08T22:11:37.000Z,20200508,1604348
ME,https://covidtracking.com/screenshots/ME/ME-20200509-001452.png,false,false,2020-05-09T04:14:52.000Z,20200509,1604463
ME,https://covidtracking.com/screenshots/ME/ME-20200509-061333.png,false,false,2020-05-09T10:13:33.000Z,20200509,1604463
ME,https://covidtracking.com/screenshots/ME/ME-20200509-121339.png,false,false,2020-05-09T16:13:39.000Z,20200509,1604839
ME,https://covidtracking.com/screenshots/ME/ME-20200509-181239.png,false,false,2020-05-09T22:12:39.000Z,20200509,1604225
ME,https://covidtracking.com/screenshots/ME/ME-20200510-001328.png,false,false,2020-05-10T04:13:28.000Z,20200510,1604324
ME,https://covidtracking.com/screenshots/ME/ME-20200510-061239.png,false,false,2020-05-10T10:12:39.000Z,20200510,1604322
ME,https://covidtracking.com/screenshots/ME/ME-20200510-121247.png,false,false,2020-05-10T16:12:47.000Z,20200510,1604409
ME,https://covidtracking.com/screenshots/ME/ME-20200510-181249.png,false,false,2020-05-10T22:12:49.000Z,20200510,1604409
ME,https://covidtracking.com/screenshots/ME/ME-20200511-001350.png,false,false,2020-05-11T04:13:50.000Z,20200511,1586609
ME,https://covidtracking.com/screenshots/ME/ME-20200511-061224.png,false,false,2020-05-11T10:12:24.000Z,20200511,1586609
ME,https://covidtracking.com/screenshots/ME/ME-20200511-121246.png,false,false,2020-05-11T16:12:46.000Z,20200511,1586639
ME,https://covidtracking.com/screenshots/ME/ME-20200511-184155.png,false,false,2020-05-11T22:41:55.000Z,20200511,1585231
ME,https://covidtracking.com/screenshots/ME/ME-20200512-003516.png,false,false,2020-05-12T04:35:16.000Z,20200512,1578461
ME,https://covidtracking.com/screenshots/ME/ME-20200512-063552.png,false,false,2020-05-12T10:35:52.000Z,20200512,1579195
ME,https://covidtracking.com/screenshots/ME/ME-20200512-123548.png,false,false,2020-05-12T16:35:48.000Z,20200512,1579713
ME,https://covidtracking.com/screenshots/ME/ME-20200512-183542.png,false,false,2020-05-12T22:35:42.000Z,20200512,1589992
ME,https://covidtracking.com/screenshots/ME/ME-20200513-003624.png,false,false,2020-05-13T04:36:24.000Z,20200513,1591883
ME,https://covidtracking.com/screenshots/ME/ME-20200513-063439.png,false,false,2020-05-13T10:34:39.000Z,20200513,1591912
ME,https://covidtracking.com/screenshots/ME/ME-20200513-123802.png,false,false,2020-05-13T16:38:02.000Z,20200513,1597183
ME,https://covidtracking.com/screenshots/ME/ME-20200513-183553.png,false,false,2020-05-13T22:35:53.000Z,20200513,1590488
ME,https://covidtracking.com/screenshots/ME/ME-20200514-003531.png,false,false,2020-05-14T04:35:31.000Z,20200514,1590323
ME,https://covidtracking.com/screenshots/ME/ME-20200514-063653.png,false,false,2020-05-14T10:36:53.000Z,20200514,1591079
ME,https://covidtracking.com/screenshots/ME/ME-20200514-123821.png,false,false,2020-05-14T16:38:21.000Z,20200514,1590013
ME,https://covidtracking.com/screenshots/ME/ME-20200514-183844.png,false,false,2020-05-14T22:38:44.000Z,20200514,1587418
ME,https://covidtracking.com/screenshots/ME/ME-20200515-003721.png,false,false,2020-05-15T04:37:21.000Z,20200515,1587298
ME,https://covidtracking.com/screenshots/ME/ME-20200515-063549.png,false,false,2020-05-15T10:35:49.000Z,20200515,1588133
ME,https://covidtracking.com/screenshots/ME/ME-20200515-123758.png,false,false,2020-05-15T16:37:58.000Z,20200515,1591264
ME,https://covidtracking.com/screenshots/ME/ME-20200515-183735.png,false,false,2020-05-15T22:37:35.000Z,20200515,1596147
ME,https://covidtracking.com/screenshots/ME/ME-20200516-003642.png,false,false,2020-05-16T04:36:42.000Z,20200516,1596268
ME,https://covidtracking.com/screenshots/ME/ME-20200516-063726.png,false,false,2020-05-16T10:37:26.000Z,20200516,1597261
ME,https://covidtracking.com/screenshots/ME/ME-20200516-123617.png,false,false,2020-05-16T16:36:17.000Z,20200516,1596451
ME,https://covidtracking.com/screenshots/ME/ME-20200516-183722.png,false,false,2020-05-16T22:37:22.000Z,20200516,1596456
ME,https://covidtracking.com/screenshots/ME/ME-20200517-003642.png,false,false,2020-05-17T04:36:42.000Z,20200517,1589013
ME,https://covidtracking.com/screenshots/ME/ME-20200517-063730.png,false,false,2020-05-17T10:37:30.000Z,20200517,1589013
ME,https://covidtracking.com/screenshots/ME/ME-20200517-123726.png,false,false,2020-05-17T16:37:26.000Z,20200517,1589670
ME,https://covidtracking.com/screenshots/ME/ME-20200517-183853.png,false,false,2020-05-17T22:38:53.000Z,20200517,1589697
ME,https://covidtracking.com/screenshots/ME/ME-20200518-003728.png,false,false,2020-05-18T04:37:28.000Z,20200518,1589904
ME,https://covidtracking.com/screenshots/ME/ME-20200518-063616.png,false,false,2020-05-18T10:36:16.000Z,20200518,1589885
ME,https://covidtracking.com/screenshots/ME/ME-20200518-123611.png,false,false,2020-05-18T16:36:11.000Z,20200518,1590911
ME,https://covidtracking.com/screenshots/ME/ME-20200518-183945.png,false,false,2020-05-18T22:39:45.000Z,20200518,1597972
ME,https://covidtracking.com/screenshots/ME/ME-20200519-003541.png,false,false,2020-05-19T04:35:41.000Z,20200519,1597653
ME,https://covidtracking.com/screenshots/ME/ME-20200519-063611.png,false,false,2020-05-19T10:36:11.000Z,20200519,1597668
ME,https://covidtracking.com/screenshots/ME/ME-20200519-123733.png,false,false,2020-05-19T16:37:33.000Z,20200519,1699723
ME,https://covidtracking.com/screenshots/ME/ME-20200519-183719.png,false,false,2020-05-19T22:37:19.000Z,20200519,1714513
ME,https://covidtracking.com/screenshots/ME/ME-20200520-004123.png,false,false,2020-05-20T04:41:23.000Z,20200520,1715264
ME,https://covidtracking.com/screenshots/ME/ME-20200520-063623.png,false,false,2020-05-20T10:36:23.000Z,20200520,1715565
