state,url,secondary,tertiary,dateChecked,date,size
OK,https://covidtracking.com/screenshots/OK/OK-20200421-121608.png,false,false,2020-04-21T16:16:08.000Z,20200421,907655
OK,https://covidtracking.com/screenshots/OK/OK-20200421-181440.png,false,false,2020-04-21T22:14:40.000Z,20200421,708048
OK,https://covidtracking.com/screenshots/OK/OK-20200422-001552.png,false,false,2020-04-22T04:15:52.000Z,20200422,701982
OK,https://covidtracking.com/screenshots/OK/OK-20200422-061600.png,false,false,2020-04-22T10:16:00.000Z,20200422,888453
OK,https://covidtracking.com/screenshots/OK/OK-20200422-121650.png,false,false,2020-04-22T16:16:50.000Z,20200422,915868
OK,https://covidtracking.com/screenshots/OK/OK-20200422-181514.png,false,false,2020-04-22T22:15:14.000Z,20200422,1065075
OK,https://covidtracking.com/screenshots/OK/OK-20200423-001525.png,false,false,2020-04-23T04:15:25.000Z,20200423,797004
OK,https://covidtracking.com/screenshots/OK/OK-20200423-061610.png,false,false,2020-04-23T10:16:10.000Z,20200423,1067654
OK,https://covidtracking.com/screenshots/OK/OK-20200423-122029.png,false,false,2020-04-23T16:20:29.000Z,20200423,854439
OK,https://covidtracking.com/screenshots/OK/OK-20200423-181719.png,false,false,2020-04-23T22:17:19.000Z,20200423,1100684
OK,https://covidtracking.com/screenshots/OK/OK-20200424-001632.png,false,false,2020-04-24T04:16:32.000Z,20200424,1011431
OK,https://covidtracking.com/screenshots/OK/OK-20200424-061636.png,false,false,2020-04-24T10:16:36.000Z,20200424,876582
OK,https://covidtracking.com/screenshots/OK/OK-20200424-121713.png,false,false,2020-04-24T16:17:13.000Z,20200424,874959
OK,https://covidtracking.com/screenshots/OK/OK-20200424-181527.png,false,false,2020-04-24T22:15:27.000Z,20200424,1012185
OK,https://covidtracking.com/screenshots/OK/OK-20200425-001723.png,false,false,2020-04-25T04:17:23.000Z,20200425,1073385
OK,https://covidtracking.com/screenshots/OK/OK-20200425-061513.png,false,false,2020-04-25T10:15:13.000Z,20200425,868504
OK,https://covidtracking.com/screenshots/OK/OK-20200425-121651.png,false,false,2020-04-25T16:16:51.000Z,20200425,1081226
OK,https://covidtracking.com/screenshots/OK/OK-20200425-181649.png,false,false,2020-04-25T22:16:49.000Z,20200425,883980
OK,https://covidtracking.com/screenshots/OK/OK-20200426-001652.png,false,false,2020-04-26T04:16:52.000Z,20200426,857193
OK,https://covidtracking.com/screenshots/OK/OK-20200426-061707.png,false,false,2020-04-26T10:17:07.000Z,20200426,1102047
OK,https://covidtracking.com/screenshots/OK/OK-20200426-121646.png,false,false,2020-04-26T16:16:46.000Z,20200426,1019829
OK,https://covidtracking.com/screenshots/OK/OK-20200426-181646.png,false,false,2020-04-26T22:16:46.000Z,20200426,954739
OK,https://covidtracking.com/screenshots/OK/OK-20200427-001755.png,false,false,2020-04-27T04:17:55.000Z,20200427,853886
OK,https://covidtracking.com/screenshots/OK/OK-20200427-061737.png,false,false,2020-04-27T10:17:37.000Z,20200427,927176
OK,https://covidtracking.com/screenshots/OK/OK-20200427-121839.png,false,false,2020-04-27T16:18:39.000Z,20200427,1046523
OK,https://covidtracking.com/screenshots/OK/OK-20200427-181641.png,false,false,2020-04-27T22:16:41.000Z,20200427,1109393
OK,https://covidtracking.com/screenshots/OK/OK-20200428-001605.png,false,false,2020-04-28T04:16:05.000Z,20200428,827894
OK,https://covidtracking.com/screenshots/OK/OK-20200428-061656.png,false,false,2020-04-28T10:16:56.000Z,20200428,1080680
OK,https://covidtracking.com/screenshots/OK/OK-20200428-121817.png,false,false,2020-04-28T16:18:17.000Z,20200428,906485
OK,https://covidtracking.com/screenshots/OK/OK-20200429-001727.png,false,false,2020-04-29T04:17:27.000Z,20200429,850582
OK,https://covidtracking.com/screenshots/OK/OK-20200429-061753.png,false,false,2020-04-29T10:17:53.000Z,20200429,1056963
OK,https://covidtracking.com/screenshots/OK/OK-20200429-183535.png,false,false,2020-04-29T22:35:35.000Z,20200429,1071271
OK,https://covidtracking.com/screenshots/OK/OK-20200430-121724.png,false,false,2020-04-30T16:17:24.000Z,20200430,840998
OK,https://covidtracking.com/screenshots/OK/OK-20200430-181704.png,false,false,2020-04-30T22:17:04.000Z,20200430,891270
OK,https://covidtracking.com/screenshots/OK/OK-20200501-001719.png,false,false,2020-05-01T04:17:19.000Z,20200501,864696
OK,https://covidtracking.com/screenshots/OK/OK-20200501-061904.png,false,false,2020-05-01T10:19:04.000Z,20200501,1070423
OK,https://covidtracking.com/screenshots/OK/OK-20200501-121830.png,false,false,2020-05-01T16:18:30.000Z,20200501,887181
OK,https://covidtracking.com/screenshots/OK/OK-20200501-182445.png,false,false,2020-05-01T22:24:45.000Z,20200501,875538
OK,https://covidtracking.com/screenshots/OK/OK-20200502-001903.png,false,false,2020-05-02T04:19:03.000Z,20200502,1095992
OK,https://covidtracking.com/screenshots/OK/OK-20200502-061851.png,false,false,2020-05-02T10:18:51.000Z,20200502,892297
OK,https://covidtracking.com/screenshots/OK/OK-20200502-121829.png,false,false,2020-05-02T16:18:29.000Z,20200502,900792
OK,https://covidtracking.com/screenshots/OK/OK-20200502-181851.png,false,false,2020-05-02T22:18:51.000Z,20200502,865994
OK,https://covidtracking.com/screenshots/OK/OK-20200503-001912.png,false,false,2020-05-03T04:19:12.000Z,20200503,872176
OK,https://covidtracking.com/screenshots/OK/OK-20200503-061752.png,false,false,2020-05-03T10:17:52.000Z,20200503,811869
OK,https://covidtracking.com/screenshots/OK/OK-20200503-121814.png,false,false,2020-05-03T16:18:14.000Z,20200503,832211
OK,https://covidtracking.com/screenshots/OK/OK-20200503-181611.png,false,false,2020-05-03T22:16:11.000Z,20200503,914341
OK,https://covidtracking.com/screenshots/OK/OK-20200504-001844.png,false,false,2020-05-04T04:18:44.000Z,20200504,828708
OK,https://covidtracking.com/screenshots/OK/OK-20200504-061836.png,false,false,2020-05-04T10:18:36.000Z,20200504,889942
OK,https://covidtracking.com/screenshots/OK/OK-20200504-121719.png,false,false,2020-05-04T16:17:19.000Z,20200504,888717
OK,https://covidtracking.com/screenshots/OK/OK-20200504-181742.png,false,false,2020-05-04T22:17:42.000Z,20200504,834282
OK,https://covidtracking.com/screenshots/OK/OK-20200505-001832.png,false,false,2020-05-05T04:18:32.000Z,20200505,908102
OK,https://covidtracking.com/screenshots/OK/OK-20200505-061802.png,false,false,2020-05-05T10:18:02.000Z,20200505,889961
OK,https://covidtracking.com/screenshots/OK/OK-20200505-121839.png,false,false,2020-05-05T16:18:39.000Z,20200505,826064
OK,https://covidtracking.com/screenshots/OK/OK-20200505-181839.png,false,false,2020-05-05T22:18:39.000Z,20200505,884412
OK,https://covidtracking.com/screenshots/OK/OK-20200506-001823.png,false,false,2020-05-06T04:18:23.000Z,20200506,895542
OK,https://covidtracking.com/screenshots/OK/OK-20200506-061635.png,false,false,2020-05-06T10:16:35.000Z,20200506,895381
OK,https://covidtracking.com/screenshots/OK/OK-20200506-121925.png,false,false,2020-05-06T16:19:25.000Z,20200506,898299
OK,https://covidtracking.com/screenshots/OK/OK-20200506-181727.png,false,false,2020-05-06T22:17:27.000Z,20200506,888290
OK,https://covidtracking.com/screenshots/OK/OK-20200507-001847.png,false,false,2020-05-07T04:18:47.000Z,20200507,1098071
OK,https://covidtracking.com/screenshots/OK/OK-20200507-061754.png,false,false,2020-05-07T10:17:54.000Z,20200507,832007
OK,https://covidtracking.com/screenshots/OK/OK-20200507-121929.png,false,false,2020-05-07T16:19:29.000Z,20200507,869289
OK,https://covidtracking.com/screenshots/OK/OK-20200507-181719.png,false,false,2020-05-07T22:17:19.000Z,20200507,888266
OK,https://covidtracking.com/screenshots/OK/OK-20200508-001949.png,false,false,2020-05-08T04:19:49.000Z,20200508,1101596
OK,https://covidtracking.com/screenshots/OK/OK-20200508-061721.png,false,false,2020-05-08T10:17:21.000Z,20200508,896417
OK,https://covidtracking.com/screenshots/OK/OK-20200508-121819.png,false,false,2020-05-08T16:18:19.000Z,20200508,828710
OK,https://covidtracking.com/screenshots/OK/OK-20200508-181552.png,false,false,2020-05-08T22:15:52.000Z,20200508,821081
OK,https://covidtracking.com/screenshots/OK/OK-20200509-001923.png,false,false,2020-05-09T04:19:23.000Z,20200509,822886
OK,https://covidtracking.com/screenshots/OK/OK-20200509-061802.png,false,false,2020-05-09T10:18:02.000Z,20200509,868679
OK,https://covidtracking.com/screenshots/OK/OK-20200509-121849.png,false,false,2020-05-09T16:18:49.000Z,20200509,826083
OK,https://covidtracking.com/screenshots/OK/OK-20200509-181802.png,false,false,2020-05-09T22:18:02.000Z,20200509,884035
OK,https://covidtracking.com/screenshots/OK/OK-20200510-001844.png,false,false,2020-05-10T04:18:44.000Z,20200510,885834
OK,https://covidtracking.com/screenshots/OK/OK-20200510-061706.png,false,false,2020-05-10T10:17:06.000Z,20200510,885695
OK,https://covidtracking.com/screenshots/OK/OK-20200510-121723.png,false,false,2020-05-10T16:17:23.000Z,20200510,878480
OK,https://covidtracking.com/screenshots/OK/OK-20200510-181740.png,false,false,2020-05-10T22:17:40.000Z,20200510,799853
OK,https://covidtracking.com/screenshots/OK/OK-20200511-001856.png,false,false,2020-05-11T04:18:56.000Z,20200511,1090146
OK,https://covidtracking.com/screenshots/OK/OK-20200511-061652.png,false,false,2020-05-11T10:16:52.000Z,20200511,848587
OK,https://covidtracking.com/screenshots/OK/OK-20200511-121729.png,false,false,2020-05-11T16:17:29.000Z,20200511,889741
