state,url,secondary,tertiary,dateChecked,date,size
MI,https://covidtracking.com/screenshots/MI/MI-20200414-120853.png,false,false,2020-04-14T16:08:53.000Z,20200414,446985
MI,https://covidtracking.com/screenshots/MI/MI-20200414-181030.png,false,false,2020-04-14T22:10:30.000Z,20200414,449362
MI,https://covidtracking.com/screenshots/MI/MI-20200415-001113.png,false,false,2020-04-15T04:11:13.000Z,20200415,449362
MI,https://covidtracking.com/screenshots/MI/MI-20200415-060930.png,false,false,2020-04-15T10:09:30.000Z,20200415,449362
MI,https://covidtracking.com/screenshots/MI/MI-20200415-121004.png,false,false,2020-04-15T16:10:04.000Z,20200415,449362
MI,https://covidtracking.com/screenshots/MI/MI-20200415-181046.png,false,false,2020-04-15T22:10:46.000Z,20200415,453199
MI,https://covidtracking.com/screenshots/MI/MI-20200416-000951.png,false,false,2020-04-16T04:09:51.000Z,20200416,453199
MI,https://covidtracking.com/screenshots/MI/MI-20200416-121001.png,false,false,2020-04-16T16:10:01.000Z,20200416,453199
MI,https://covidtracking.com/screenshots/MI/MI-20200416-180955.png,false,false,2020-04-16T22:09:55.000Z,20200416,631505
MI,https://covidtracking.com/screenshots/MI/MI-20200417-001006.png,false,false,2020-04-17T04:10:06.000Z,20200417,631505
MI,https://covidtracking.com/screenshots/MI/MI-20200417-061015.png,false,false,2020-04-17T10:10:15.000Z,20200417,631505
MI,https://covidtracking.com/screenshots/MI/MI-20200417-121029.png,false,false,2020-04-17T16:10:29.000Z,20200417,631505
MI,https://covidtracking.com/screenshots/MI/MI-20200417-181020.png,false,false,2020-04-17T22:10:20.000Z,20200417,526654
MI,https://covidtracking.com/screenshots/MI/MI-20200418-001026.png,false,false,2020-04-18T04:10:26.000Z,20200418,526654
MI,https://covidtracking.com/screenshots/MI/MI-20200418-180951.png,false,false,2020-04-18T22:09:51.000Z,20200418,532195
MI,https://covidtracking.com/screenshots/MI/MI-20200419-061129.png,false,false,2020-04-19T10:11:29.000Z,20200419,532195
MI,https://covidtracking.com/screenshots/MI/MI-20200419-121026.png,false,false,2020-04-19T16:10:26.000Z,20200419,532195
MI,https://covidtracking.com/screenshots/MI/MI-20200419-180953.png,false,false,2020-04-19T22:09:53.000Z,20200419,532389
MI,https://covidtracking.com/screenshots/MI/MI-20200420-061102.png,false,false,2020-04-20T10:11:02.000Z,20200420,532389
MI,https://covidtracking.com/screenshots/MI/MI-20200420-121039.png,false,false,2020-04-20T16:10:39.000Z,20200420,532389
MI,https://covidtracking.com/screenshots/MI/MI-20200420-180938.png,false,false,2020-04-20T22:09:38.000Z,20200420,694713
MI,https://covidtracking.com/screenshots/MI/MI-20200421-061102.png,false,false,2020-04-21T10:11:02.000Z,20200421,694713
MI,https://covidtracking.com/screenshots/MI/MI-20200421-121131.png,false,false,2020-04-21T16:11:31.000Z,20200421,698734
MI,https://covidtracking.com/screenshots/MI/MI-20200421-181024.png,false,false,2020-04-21T22:10:24.000Z,20200421,752074
MI,https://covidtracking.com/screenshots/MI/MI-20200422-001212.png,false,false,2020-04-22T04:12:12.000Z,20200422,752074
MI,https://covidtracking.com/screenshots/MI/MI-20200422-061147.png,false,false,2020-04-22T10:11:47.000Z,20200422,752074
MI,https://covidtracking.com/screenshots/MI/MI-20200422-121200.png,false,false,2020-04-22T16:12:00.000Z,20200422,752074
MI,https://covidtracking.com/screenshots/MI/MI-20200422-181115.png,false,false,2020-04-22T22:11:15.000Z,20200422,704899
MI,https://covidtracking.com/screenshots/MI/MI-20200423-001139.png,false,false,2020-04-23T04:11:39.000Z,20200423,704899
MI,https://covidtracking.com/screenshots/MI/MI-20200423-061216.png,false,false,2020-04-23T10:12:16.000Z,20200423,704899
MI,https://covidtracking.com/screenshots/MI/MI-20200423-121156.png,false,false,2020-04-23T16:11:56.000Z,20200423,704899
MI,https://covidtracking.com/screenshots/MI/MI-20200423-181310.png,false,false,2020-04-23T22:13:10.000Z,20200423,770799
MI,https://covidtracking.com/screenshots/MI/MI-20200424-001215.png,false,false,2020-04-24T04:12:15.000Z,20200424,770799
MI,https://covidtracking.com/screenshots/MI/MI-20200424-061226.png,false,false,2020-04-24T10:12:26.000Z,20200424,770799
MI,https://covidtracking.com/screenshots/MI/MI-20200424-121312.png,false,false,2020-04-24T16:13:12.000Z,20200424,770799
MI,https://covidtracking.com/screenshots/MI/MI-20200424-181132.png,false,false,2020-04-24T22:11:32.000Z,20200424,711635
MI,https://covidtracking.com/screenshots/MI/MI-20200425-001259.png,false,false,2020-04-25T04:12:59.000Z,20200425,711635
MI,https://covidtracking.com/screenshots/MI/MI-20200425-061129.png,false,false,2020-04-25T10:11:29.000Z,20200425,711635
MI,https://covidtracking.com/screenshots/MI/MI-20200425-121221.png,false,false,2020-04-25T16:12:21.000Z,20200425,711635
MI,https://covidtracking.com/screenshots/MI/MI-20200425-181244.png,false,false,2020-04-25T22:12:44.000Z,20200425,805185
MI,https://covidtracking.com/screenshots/MI/MI-20200426-001232.png,false,false,2020-04-26T04:12:32.000Z,20200426,805185
MI,https://covidtracking.com/screenshots/MI/MI-20200426-061315.png,false,false,2020-04-26T10:13:15.000Z,20200426,805185
MI,https://covidtracking.com/screenshots/MI/MI-20200426-121232.png,false,false,2020-04-26T16:12:32.000Z,20200426,805185
MI,https://covidtracking.com/screenshots/MI/MI-20200426-181210.png,false,false,2020-04-26T22:12:10.000Z,20200426,752087
MI,https://covidtracking.com/screenshots/MI/MI-20200427-001312.png,false,false,2020-04-27T04:13:12.000Z,20200427,752087
MI,https://covidtracking.com/screenshots/MI/MI-20200427-061303.png,false,false,2020-04-27T10:13:03.000Z,20200427,752087
MI,https://covidtracking.com/screenshots/MI/MI-20200427-121312.png,false,false,2020-04-27T16:13:12.000Z,20200427,752087
MI,https://covidtracking.com/screenshots/MI/MI-20200427-181254.png,false,false,2020-04-27T22:12:54.000Z,20200427,723546
MI,https://covidtracking.com/screenshots/MI/MI-20200428-001205.png,false,false,2020-04-28T04:12:05.000Z,20200428,723546
MI,https://covidtracking.com/screenshots/MI/MI-20200428-061235.png,false,false,2020-04-28T10:12:35.000Z,20200428,723546
