state,url,secondary,tertiary,dateChecked,date,size
DC,https://covidtracking.com/screenshots/DC/DC-20200527-003618.png,false,false,2020-05-27T04:36:18.000Z,20200527,2235748
DC,https://covidtracking.com/screenshots/DC/DC-20200527-062831.png,false,false,2020-05-27T10:28:31.000Z,20200527,2340363
DC,https://covidtracking.com/screenshots/DC/DC-20200527-123040.png,false,false,2020-05-27T16:30:40.000Z,20200527,2494636
DC,https://covidtracking.com/screenshots/DC/DC-20200527-183118.png,false,false,2020-05-27T22:31:18.000Z,20200527,2494962
DC,https://covidtracking.com/screenshots/DC/DC-20200528-002924.png,false,false,2020-05-28T04:29:24.000Z,20200528,2494962
DC,https://covidtracking.com/screenshots/DC/DC-20200528-063041.png,false,false,2020-05-28T10:30:41.000Z,20200528,2492551
DC,https://covidtracking.com/screenshots/DC/DC-20200528-122909.png,false,false,2020-05-28T16:29:09.000Z,20200528,2514241
DC,https://covidtracking.com/screenshots/DC/DC-20200528-182846.png,false,false,2020-05-28T22:28:46.000Z,20200528,2520339
DC,https://covidtracking.com/screenshots/DC/DC-20200529-003021.png,false,false,2020-05-29T04:30:21.000Z,20200529,2518758
DC,https://covidtracking.com/screenshots/DC/DC-20200529-062859.png,false,false,2020-05-29T10:28:59.000Z,20200529,2518758
DC,https://covidtracking.com/screenshots/DC/DC-20200529-190528.png,false,false,2020-05-29T23:05:28.000Z,20200529,2577631
DC,https://covidtracking.com/screenshots/DC/DC-20200530-002852.png,false,false,2020-05-30T04:28:52.000Z,20200530,2575186
DC,https://covidtracking.com/screenshots/DC/DC-20200530-062914.png,false,false,2020-05-30T10:29:14.000Z,20200530,2577631
DC,https://covidtracking.com/screenshots/DC/DC-20200530-122841.png,false,false,2020-05-30T16:28:41.000Z,20200530,2970962
DC,https://covidtracking.com/screenshots/DC/DC-20200530-182856.png,false,false,2020-05-30T22:28:56.000Z,20200530,2968628
DC,https://covidtracking.com/screenshots/DC/DC-20200531-002936.png,false,false,2020-05-31T04:29:36.000Z,20200531,2971044
DC,https://covidtracking.com/screenshots/DC/DC-20200531-063021.png,false,false,2020-05-31T10:30:21.000Z,20200531,2970962
DC,https://covidtracking.com/screenshots/DC/DC-20200531-123123.png,false,false,2020-05-31T16:31:23.000Z,20200531,2686802
DC,https://covidtracking.com/screenshots/DC/DC-20200531-183023.png,false,false,2020-05-31T22:30:23.000Z,20200531,2689526
DC,https://covidtracking.com/screenshots/DC/DC-20200601-003024.png,false,false,2020-06-01T04:30:24.000Z,20200601,2689526
DC,https://covidtracking.com/screenshots/DC/DC-20200601-063158.png,false,false,2020-06-01T10:31:58.000Z,20200601,2689526
DC,https://covidtracking.com/screenshots/DC/DC-20200601-122845.png,false,false,2020-06-01T16:28:45.000Z,20200601,2686802
DC,https://covidtracking.com/screenshots/DC/DC-20200601-182850.png,false,false,2020-06-01T22:28:50.000Z,20200601,2429481
DC,https://covidtracking.com/screenshots/DC/DC-20200602-003058.png,false,false,2020-06-02T04:30:58.000Z,20200602,2330543
DC,https://covidtracking.com/screenshots/DC/DC-20200602-063126.png,false,false,2020-06-02T10:31:26.000Z,20200602,2330543
DC,https://covidtracking.com/screenshots/DC/DC-20200602-122928.png,false,false,2020-06-02T16:29:28.000Z,20200602,2430512
DC,https://covidtracking.com/screenshots/DC/DC-20200602-183003.png,false,false,2020-06-02T22:30:03.000Z,20200602,2565962
DC,https://covidtracking.com/screenshots/DC/DC-20200603-002938.png,false,false,2020-06-03T04:29:38.000Z,20200603,2568250
DC,https://covidtracking.com/screenshots/DC/DC-20200603-062923.png,false,false,2020-06-03T10:29:23.000Z,20200603,2565218
DC,https://covidtracking.com/screenshots/DC/DC-20200603-123308.png,false,false,2020-06-03T16:33:08.000Z,20200603,2483586
DC,https://covidtracking.com/screenshots/DC/DC-20200603-183030.png,false,false,2020-06-03T22:30:30.000Z,20200603,2481400
DC,https://covidtracking.com/screenshots/DC/DC-20200604-002923.png,false,false,2020-06-04T04:29:23.000Z,20200604,2483586
DC,https://covidtracking.com/screenshots/DC/DC-20200604-063006.png,false,false,2020-06-04T10:30:06.000Z,20200604,2481400
DC,https://covidtracking.com/screenshots/DC/DC-20200604-122806.png,false,false,2020-06-04T16:28:06.000Z,20200604,2903534
DC,https://covidtracking.com/screenshots/DC/DC-20200604-182834.png,false,false,2020-06-04T22:28:34.000Z,20200604,2905662
DC,https://covidtracking.com/screenshots/DC/DC-20200605-002836.png,false,false,2020-06-05T04:28:36.000Z,20200605,2905764
DC,https://covidtracking.com/screenshots/DC/DC-20200605-062821.png,false,false,2020-06-05T10:28:21.000Z,20200605,2903534
DC,https://covidtracking.com/screenshots/DC/DC-20200605-122902.png,false,false,2020-06-05T16:29:02.000Z,20200605,2482086
DC,https://covidtracking.com/screenshots/DC/DC-20200605-183503.png,false,false,2020-06-05T22:35:03.000Z,20200605,2482162
DC,https://covidtracking.com/screenshots/DC/DC-20200606-003521.png,false,false,2020-06-06T04:35:21.000Z,20200606,2484734
DC,https://covidtracking.com/screenshots/DC/DC-20200606-063012.png,false,false,2020-06-06T10:30:12.000Z,20200606,2482162
DC,https://covidtracking.com/screenshots/DC/DC-20200606-123300.png,false,false,2020-06-06T16:33:00.000Z,20200606,2775008
DC,https://covidtracking.com/screenshots/DC/DC-20200606-183144.png,false,false,2020-06-06T22:31:44.000Z,20200606,2774048
DC,https://covidtracking.com/screenshots/DC/DC-20200607-002939.png,false,false,2020-06-07T04:29:39.000Z,20200607,2774048
DC,https://covidtracking.com/screenshots/DC/DC-20200607-063247.png,false,false,2020-06-07T10:32:47.000Z,20200607,2774048
DC,https://covidtracking.com/screenshots/DC/DC-20200607-122938.png,false,false,2020-06-07T16:29:38.000Z,20200607,2682816
DC,https://covidtracking.com/screenshots/DC/DC-20200607-183000.png,false,false,2020-06-07T22:30:00.000Z,20200607,2682816
DC,https://covidtracking.com/screenshots/DC/DC-20200608-002913.png,false,false,2020-06-08T04:29:13.000Z,20200608,2680642
DC,https://covidtracking.com/screenshots/DC/DC-20200608-063221.png,false,false,2020-06-08T10:32:21.000Z,20200608,2680642
DC,https://covidtracking.com/screenshots/DC/DC-20200608-123708.png,false,false,2020-06-08T16:37:08.000Z,20200608,2902485
DC,https://covidtracking.com/screenshots/DC/DC-20200608-183251.png,false,false,2020-06-08T22:32:51.000Z,20200608,2900145
DC,https://covidtracking.com/screenshots/DC/DC-20200609-003234.png,false,false,2020-06-09T04:32:34.000Z,20200609,2902485
DC,https://covidtracking.com/screenshots/DC/DC-20200609-063153.png,false,false,2020-06-09T10:31:53.000Z,20200609,2900145
DC,https://covidtracking.com/screenshots/DC/DC-20200609-123557.png,false,false,2020-06-09T16:35:57.000Z,20200609,2916989
DC,https://covidtracking.com/screenshots/DC/DC-20200609-183135.png,false,false,2020-06-09T22:31:35.000Z,20200609,2919280
DC,https://covidtracking.com/screenshots/DC/DC-20200610-003121.png,false,false,2020-06-10T04:31:21.000Z,20200610,2919280
DC,https://covidtracking.com/screenshots/DC/DC-20200610-063242.png,false,false,2020-06-10T10:32:42.000Z,20200610,2916989
DC,https://covidtracking.com/screenshots/DC/DC-20200610-123220.png,false,false,2020-06-10T16:32:20.000Z,20200610,2399700
DC,https://covidtracking.com/screenshots/DC/DC-20200610-183034.png,false,false,2020-06-10T22:30:34.000Z,20200610,2394586
DC,https://covidtracking.com/screenshots/DC/DC-20200611-003323.png,false,false,2020-06-11T04:33:23.000Z,20200611,2399974
DC,https://covidtracking.com/screenshots/DC/DC-20200611-063336.png,false,false,2020-06-11T10:33:36.000Z,20200611,2399974
DC,https://covidtracking.com/screenshots/DC/DC-20200611-123326.png,false,false,2020-06-11T16:33:26.000Z,20200611,2431578
DC,https://covidtracking.com/screenshots/DC/DC-20200611-183144.png,false,false,2020-06-11T22:31:44.000Z,20200611,2431578
DC,https://covidtracking.com/screenshots/DC/DC-20200612-003332.png,false,false,2020-06-12T04:33:32.000Z,20200612,2433044
DC,https://covidtracking.com/screenshots/DC/DC-20200612-063422.png,false,false,2020-06-12T10:34:22.000Z,20200612,2431578
DC,https://covidtracking.com/screenshots/DC/DC-20200612-123337.png,false,false,2020-06-12T16:33:37.000Z,20200612,2428873
DC,https://covidtracking.com/screenshots/DC/DC-20200612-183341.png,false,false,2020-06-12T22:33:41.000Z,20200612,2400300
DC,https://covidtracking.com/screenshots/DC/DC-20200613-003238.png,false,false,2020-06-13T04:32:38.000Z,20200613,2428873
DC,https://covidtracking.com/screenshots/DC/DC-20200613-063347.png,false,false,2020-06-13T10:33:47.000Z,20200613,2430555
DC,https://covidtracking.com/screenshots/DC/DC-20200613-123256.png,false,false,2020-06-13T16:32:56.000Z,20200613,2489121
DC,https://covidtracking.com/screenshots/DC/DC-20200613-183331.png,false,false,2020-06-13T22:33:31.000Z,20200613,2489121
DC,https://covidtracking.com/screenshots/DC/DC-20200614-003139.png,false,false,2020-06-14T04:31:39.000Z,20200614,2489121
DC,https://covidtracking.com/screenshots/DC/DC-20200614-063331.png,false,false,2020-06-14T10:33:31.000Z,20200614,2487067
DC,https://covidtracking.com/screenshots/DC/DC-20200614-123425.png,false,false,2020-06-14T16:34:25.000Z,20200614,2517188
DC,https://covidtracking.com/screenshots/DC/DC-20200614-183154.png,false,false,2020-06-14T22:31:54.000Z,20200614,2489793
DC,https://covidtracking.com/screenshots/DC/DC-20200615-003142.png,false,false,2020-06-15T04:31:42.000Z,20200615,2517188
DC,https://covidtracking.com/screenshots/DC/DC-20200615-123345.png,false,false,2020-06-15T16:33:45.000Z,20200615,2545553
DC,https://covidtracking.com/screenshots/DC/DC-20200615-183126.png,false,false,2020-06-15T22:31:26.000Z,20200615,2545467
DC,https://covidtracking.com/screenshots/DC/DC-20200616-003355.png,false,false,2020-06-16T04:33:55.000Z,20200616,2547002
DC,https://covidtracking.com/screenshots/DC/DC-20200616-063230.png,false,false,2020-06-16T10:32:30.000Z,20200616,2545467
DC,https://covidtracking.com/screenshots/DC/DC-20200616-123511.png,false,false,2020-06-16T16:35:11.000Z,20200616,2578910
DC,https://covidtracking.com/screenshots/DC/DC-20200616-183207.png,false,false,2020-06-16T22:32:07.000Z,20200616,2578910
DC,https://covidtracking.com/screenshots/DC/DC-20200617-003408.png,false,false,2020-06-17T04:34:08.000Z,20200617,2577033
DC,https://covidtracking.com/screenshots/DC/DC-20200617-063505.png,false,false,2020-06-17T10:35:05.000Z,20200617,2577033
DC,https://covidtracking.com/screenshots/DC/DC-20200617-123423.png,false,false,2020-06-17T16:34:23.000Z,20200617,2610446
DC,https://covidtracking.com/screenshots/DC/DC-20200617-183410.png,false,false,2020-06-17T22:34:10.000Z,20200617,2612349
DC,https://covidtracking.com/screenshots/DC/DC-20200618-003420.png,false,false,2020-06-18T04:34:20.000Z,20200618,2610986
DC,https://covidtracking.com/screenshots/DC/DC-20200618-063346.png,false,false,2020-06-18T10:33:46.000Z,20200618,2497949
DC,https://covidtracking.com/screenshots/DC/DC-20200618-123525.png,false,false,2020-06-18T16:35:25.000Z,20200618,2634547
DC,https://covidtracking.com/screenshots/DC/DC-20200618-183034.png,false,false,2020-06-18T22:30:34.000Z,20200618,2706590
DC,https://covidtracking.com/screenshots/DC/DC-20200619-003409.png,false,false,2020-06-19T04:34:09.000Z,20200619,2706590
DC,https://covidtracking.com/screenshots/DC/DC-20200619-063446.png,false,false,2020-06-19T10:34:46.000Z,20200619,2706590
DC,https://covidtracking.com/screenshots/DC/DC-20200619-123340.png,false,false,2020-06-19T16:33:40.000Z,20200619,2743437
DC,https://covidtracking.com/screenshots/DC/DC-20200619-183354.png,false,false,2020-06-19T22:33:54.000Z,20200619,2740408
DC,https://covidtracking.com/screenshots/DC/DC-20200620-003442.png,false,false,2020-06-20T04:34:42.000Z,20200620,2740302
DC,https://covidtracking.com/screenshots/DC/DC-20200620-063357.png,false,false,2020-06-20T10:33:57.000Z,20200620,2740302
DC,https://covidtracking.com/screenshots/DC/DC-20200620-123215.png,false,false,2020-06-20T16:32:15.000Z,20200620,2772089
DC,https://covidtracking.com/screenshots/DC/DC-20200620-183338.png,false,false,2020-06-20T22:33:38.000Z,20200620,2771051
DC,https://covidtracking.com/screenshots/DC/DC-20200621-003321.png,false,false,2020-06-21T04:33:21.000Z,20200621,2770997
DC,https://covidtracking.com/screenshots/DC/DC-20200621-063155.png,false,false,2020-06-21T10:31:55.000Z,20200621,2770997
DC,https://covidtracking.com/screenshots/DC/DC-20200621-123300.png,false,false,2020-06-21T16:33:00.000Z,20200621,2769920
DC,https://covidtracking.com/screenshots/DC/DC-20200621-183225.png,false,false,2020-06-21T22:32:25.000Z,20200621,2529447
DC,https://covidtracking.com/screenshots/DC/DC-20200622-003203.png,false,false,2020-06-22T04:32:03.000Z,20200622,2769935
DC,https://covidtracking.com/screenshots/DC/DC-20200622-063212.png,false,false,2020-06-22T10:32:12.000Z,20200622,2769935
DC,https://covidtracking.com/screenshots/DC/DC-20200622-123246.png,false,false,2020-06-22T16:32:46.000Z,20200622,2823460
DC,https://covidtracking.com/screenshots/DC/DC-20200622-183403.png,false,false,2020-06-22T22:34:03.000Z,20200622,2821988
DC,https://covidtracking.com/screenshots/DC/DC-20200623-003520.png,false,false,2020-06-23T04:35:20.000Z,20200623,2821996
DC,https://covidtracking.com/screenshots/DC/DC-20200623-063402.png,false,false,2020-06-23T10:34:02.000Z,20200623,2821996
DC,https://covidtracking.com/screenshots/DC/DC-20200623-123459.png,false,false,2020-06-23T16:34:59.000Z,20200623,2848899
DC,https://covidtracking.com/screenshots/DC/DC-20200623-183239.png,false,false,2020-06-23T22:32:39.000Z,20200623,2849645
