state,url,secondary,tertiary,dateChecked,date,size
ID,https://covidtracking.com/screenshots/ID/ID-20200329-190521.png,false,false,2020-03-29T23:05:21.000Z,20200329,1295764
ID,https://covidtracking.com/screenshots/ID/ID-20200330-060550.png,false,false,2020-03-30T10:05:50.000Z,20200330,1242670
ID,https://covidtracking.com/screenshots/ID/ID-20200330-120459.png,false,false,2020-03-30T16:04:59.000Z,20200330,1243999
ID,https://covidtracking.com/screenshots/ID/ID-20200330-180517.png,false,false,2020-03-30T22:05:17.000Z,20200330,1205943
ID,https://covidtracking.com/screenshots/ID/ID-20200331-000703.png,false,false,2020-03-31T04:07:03.000Z,20200331,1223406
ID,https://covidtracking.com/screenshots/ID/ID-20200331-060510.png,false,false,2020-03-31T10:05:10.000Z,20200331,1223500
ID,https://covidtracking.com/screenshots/ID/ID-20200331-120445.png,false,false,2020-03-31T16:04:45.000Z,20200331,1080962
ID,https://covidtracking.com/screenshots/ID/ID-20200331-180512.png,false,false,2020-03-31T22:05:12.000Z,20200331,1180072
ID,https://covidtracking.com/screenshots/ID/ID-20200401-000700.png,false,false,2020-04-01T04:07:00.000Z,20200401,1216052
ID,https://covidtracking.com/screenshots/ID/ID-20200401-060428.png,false,false,2020-04-01T10:04:28.000Z,20200401,1215927
ID,https://covidtracking.com/screenshots/ID/ID-20200401-120420.png,false,false,2020-04-01T16:04:20.000Z,20200401,1203257
ID,https://covidtracking.com/screenshots/ID/ID-20200401-180424.png,false,false,2020-04-01T22:04:24.000Z,20200401,1300035
ID,https://covidtracking.com/screenshots/ID/ID-20200402-000549.png,false,false,2020-04-02T04:05:49.000Z,20200402,1195975
ID,https://covidtracking.com/screenshots/ID/ID-20200402-060518.png,false,false,2020-04-02T10:05:18.000Z,20200402,1303926
ID,https://covidtracking.com/screenshots/ID/ID-20200402-120533.png,false,false,2020-04-02T16:05:33.000Z,20200402,1229487
ID,https://covidtracking.com/screenshots/ID/ID-20200402-180630.png,false,false,2020-04-02T22:06:30.000Z,20200402,1226245
ID,https://covidtracking.com/screenshots/ID/ID-20200403-000513.png,false,false,2020-04-03T04:05:13.000Z,20200403,1202729
ID,https://covidtracking.com/screenshots/ID/ID-20200403-060537.png,false,false,2020-04-03T10:05:37.000Z,20200403,1202865
ID,https://covidtracking.com/screenshots/ID/ID-20200403-120559.png,false,false,2020-04-03T16:05:59.000Z,20200403,1216794
ID,https://covidtracking.com/screenshots/ID/ID-20200403-180603.png,false,false,2020-04-03T22:06:03.000Z,20200403,1090944
ID,https://covidtracking.com/screenshots/ID/ID-20200404-000529.png,false,false,2020-04-04T04:05:29.000Z,20200404,1209389
ID,https://covidtracking.com/screenshots/ID/ID-20200404-120542.png,false,false,2020-04-04T16:05:42.000Z,20200404,1209471
ID,https://covidtracking.com/screenshots/ID/ID-20200404-180613.png,false,false,2020-04-04T22:06:13.000Z,20200404,1209681
ID,https://covidtracking.com/screenshots/ID/ID-20200405-000556.png,false,false,2020-04-05T04:05:56.000Z,20200405,1197315
ID,https://covidtracking.com/screenshots/ID/ID-20200405-060536.png,false,false,2020-04-05T10:05:36.000Z,20200405,1158156
ID,https://covidtracking.com/screenshots/ID/ID-20200405-120706.png,false,false,2020-04-05T16:07:06.000Z,20200405,1158170
ID,https://covidtracking.com/screenshots/ID/ID-20200405-180643.png,false,false,2020-04-05T22:06:43.000Z,20200405,1219931
ID,https://covidtracking.com/screenshots/ID/ID-20200406-000624.png,false,false,2020-04-06T04:06:24.000Z,20200406,1251707
ID,https://covidtracking.com/screenshots/ID/ID-20200406-060710.png,false,false,2020-04-06T10:07:10.000Z,20200406,1251750
ID,https://covidtracking.com/screenshots/ID/ID-20200406-120633.png,false,false,2020-04-06T16:06:33.000Z,20200406,1250282
ID,https://covidtracking.com/screenshots/ID/ID-20200406-180716.png,false,false,2020-04-06T22:07:16.000Z,20200406,1220994
ID,https://covidtracking.com/screenshots/ID/ID-20200407-000615.png,false,false,2020-04-07T04:06:15.000Z,20200407,1208697
ID,https://covidtracking.com/screenshots/ID/ID-20200407-060706.png,false,false,2020-04-07T10:07:06.000Z,20200407,1209205
ID,https://covidtracking.com/screenshots/ID/ID-20200407-120637.png,false,false,2020-04-07T16:06:37.000Z,20200407,1231437
ID,https://covidtracking.com/screenshots/ID/ID-20200407-180705.png,false,false,2020-04-07T22:07:05.000Z,20200407,1241493
ID,https://covidtracking.com/screenshots/ID/ID-20200409-094131.png,false,false,2020-04-09T13:41:31.000Z,20200409,1216455
ID,https://covidtracking.com/screenshots/ID/ID-20200409-120659.png,false,false,2020-04-09T16:06:59.000Z,20200409,1216440
ID,https://covidtracking.com/screenshots/ID/ID-20200409-184215.png,false,false,2020-04-09T22:42:15.000Z,20200409,1240753
ID,https://covidtracking.com/screenshots/ID/ID-20200410-000658.png,false,false,2020-04-10T04:06:58.000Z,20200410,1144769
ID,https://covidtracking.com/screenshots/ID/ID-20200410-103609.png,false,false,2020-04-10T14:36:09.000Z,20200410,1145077
ID,https://covidtracking.com/screenshots/ID/ID-20200410-180841.png,false,false,2020-04-10T22:08:41.000Z,20200410,1281128
ID,https://covidtracking.com/screenshots/ID/ID-20200411-000659.png,false,false,2020-04-11T04:06:59.000Z,20200411,1295042
ID,https://covidtracking.com/screenshots/ID/ID-20200411-060645.png,false,false,2020-04-11T10:06:45.000Z,20200411,1295093
ID,https://covidtracking.com/screenshots/ID/ID-20200411-120651.png,false,false,2020-04-11T16:06:51.000Z,20200411,1295113
ID,https://covidtracking.com/screenshots/ID/ID-20200411-180646.png,false,false,2020-04-11T22:06:46.000Z,20200411,1300714
ID,https://covidtracking.com/screenshots/ID/ID-20200412-000644.png,false,false,2020-04-12T04:06:44.000Z,20200412,1297426
ID,https://covidtracking.com/screenshots/ID/ID-20200412-060717.png,false,false,2020-04-12T10:07:17.000Z,20200412,1297499
ID,https://covidtracking.com/screenshots/ID/ID-20200412-120707.png,false,false,2020-04-12T16:07:07.000Z,20200412,1297509
ID,https://covidtracking.com/screenshots/ID/ID-20200412-180705.png,false,false,2020-04-12T22:07:05.000Z,20200412,1281200
ID,https://covidtracking.com/screenshots/ID/ID-20200413-000738.png,false,false,2020-04-13T04:07:38.000Z,20200413,1239001
ID,https://covidtracking.com/screenshots/ID/ID-20200413-120715.png,false,false,2020-04-13T16:07:15.000Z,20200413,1239017
ID,https://covidtracking.com/screenshots/ID/ID-20200413-180701.png,false,false,2020-04-13T22:07:01.000Z,20200413,1229788
ID,https://covidtracking.com/screenshots/ID/ID-20200414-060729.png,false,false,2020-04-14T10:07:29.000Z,20200414,1232590
ID,https://covidtracking.com/screenshots/ID/ID-20200414-120628.png,false,false,2020-04-14T16:06:28.000Z,20200414,1232626
ID,https://covidtracking.com/screenshots/ID/ID-20200414-180717.png,false,false,2020-04-14T22:07:17.000Z,20200414,31428
ID,https://covidtracking.com/screenshots/ID/ID-20200415-000722.png,false,false,2020-04-15T04:07:22.000Z,20200415,1218038
ID,https://covidtracking.com/screenshots/ID/ID-20200415-060650.png,false,false,2020-04-15T10:06:50.000Z,20200415,1218081
ID,https://covidtracking.com/screenshots/ID/ID-20200415-120726.png,false,false,2020-04-15T16:07:26.000Z,20200415,1233789
ID,https://covidtracking.com/screenshots/ID/ID-20200415-180806.png,false,false,2020-04-15T22:08:06.000Z,20200415,1231836
ID,https://covidtracking.com/screenshots/ID/ID-20200416-000714.png,false,false,2020-04-16T04:07:14.000Z,20200416,1221893
ID,https://covidtracking.com/screenshots/ID/ID-20200416-120726.png,false,false,2020-04-16T16:07:26.000Z,20200416,1277558
ID,https://covidtracking.com/screenshots/ID/ID-20200416-180718.png,false,false,2020-04-16T22:07:18.000Z,20200416,1276398
ID,https://covidtracking.com/screenshots/ID/ID-20200417-000733.png,false,false,2020-04-17T04:07:33.000Z,20200417,1201084
ID,https://covidtracking.com/screenshots/ID/ID-20200417-060738.png,false,false,2020-04-17T10:07:38.000Z,20200417,1201118
ID,https://covidtracking.com/screenshots/ID/ID-20200417-120757.png,false,false,2020-04-17T16:07:57.000Z,20200417,1201114
ID,https://covidtracking.com/screenshots/ID/ID-20200417-180728.png,false,false,2020-04-17T22:07:28.000Z,20200417,1198631
ID,https://covidtracking.com/screenshots/ID/ID-20200418-000735.png,false,false,2020-04-18T04:07:35.000Z,20200418,1225100
ID,https://covidtracking.com/screenshots/ID/ID-20200418-180713.png,false,false,2020-04-18T22:07:13.000Z,20200418,1225103
ID,https://covidtracking.com/screenshots/ID/ID-20200419-060853.png,false,false,2020-04-19T10:08:53.000Z,20200419,1240239
ID,https://covidtracking.com/screenshots/ID/ID-20200419-120741.png,false,false,2020-04-19T16:07:41.000Z,20200419,1240236
ID,https://covidtracking.com/screenshots/ID/ID-20200419-180732.png,false,false,2020-04-19T22:07:32.000Z,20200419,1241057
ID,https://covidtracking.com/screenshots/ID/ID-20200420-060820.png,false,false,2020-04-20T10:08:20.000Z,20200420,1219135
ID,https://covidtracking.com/screenshots/ID/ID-20200420-120718.png,false,false,2020-04-20T16:07:18.000Z,20200420,1219242
ID,https://covidtracking.com/screenshots/ID/ID-20200420-180703.png,false,false,2020-04-20T22:07:03.000Z,20200420,1276827
ID,https://covidtracking.com/screenshots/ID/ID-20200421-060817.png,false,false,2020-04-21T10:08:17.000Z,20200421,1236462
ID,https://covidtracking.com/screenshots/ID/ID-20200421-120853.png,false,false,2020-04-21T16:08:53.000Z,20200421,1289433
ID,https://covidtracking.com/screenshots/ID/ID-20200422-000927.png,false,false,2020-04-22T04:09:27.000Z,20200422,1096894
ID,https://covidtracking.com/screenshots/ID/ID-20200422-060913.png,false,false,2020-04-22T10:09:13.000Z,20200422,1096749
ID,https://covidtracking.com/screenshots/ID/ID-20200422-120916.png,false,false,2020-04-22T16:09:16.000Z,20200422,1096718
ID,https://covidtracking.com/screenshots/ID/ID-20200422-180831.png,false,false,2020-04-22T22:08:31.000Z,20200422,1096948
ID,https://covidtracking.com/screenshots/ID/ID-20200423-000903.png,false,false,2020-04-23T04:09:03.000Z,20200423,1240151
ID,https://covidtracking.com/screenshots/ID/ID-20200423-181014.png,false,false,2020-04-23T22:10:14.000Z,20200423,1192214
ID,https://covidtracking.com/screenshots/ID/ID-20200424-000926.png,false,false,2020-04-24T04:09:26.000Z,20200424,1178233
ID,https://covidtracking.com/screenshots/ID/ID-20200424-060945.png,false,false,2020-04-24T10:09:45.000Z,20200424,1178243
ID,https://covidtracking.com/screenshots/ID/ID-20200424-121034.png,false,false,2020-04-24T16:10:34.000Z,20200424,1178305
ID,https://covidtracking.com/screenshots/ID/ID-20200424-180849.png,false,false,2020-04-24T22:08:49.000Z,20200424,1230101
ID,https://covidtracking.com/screenshots/ID/ID-20200425-000947.png,false,false,2020-04-25T04:09:47.000Z,20200425,1231389
ID,https://covidtracking.com/screenshots/ID/ID-20200425-060849.png,false,false,2020-04-25T10:08:49.000Z,20200425,1231402
ID,https://covidtracking.com/screenshots/ID/ID-20200425-120917.png,false,false,2020-04-25T16:09:17.000Z,20200425,1231446
ID,https://covidtracking.com/screenshots/ID/ID-20200425-180941.png,false,false,2020-04-25T22:09:41.000Z,20200425,1231444
ID,https://covidtracking.com/screenshots/ID/ID-20200426-000934.png,false,false,2020-04-26T04:09:34.000Z,20200426,1231331
ID,https://covidtracking.com/screenshots/ID/ID-20200426-061016.png,false,false,2020-04-26T10:10:16.000Z,20200426,1245540
ID,https://covidtracking.com/screenshots/ID/ID-20200426-120933.png,false,false,2020-04-26T16:09:33.000Z,20200426,1245739
ID,https://covidtracking.com/screenshots/ID/ID-20200426-180924.png,false,false,2020-04-26T22:09:24.000Z,20200426,1246574
ID,https://covidtracking.com/screenshots/ID/ID-20200427-001021.png,false,false,2020-04-27T04:10:21.000Z,20200427,1249215
ID,https://covidtracking.com/screenshots/ID/ID-20200427-061010.png,false,false,2020-04-27T10:10:10.000Z,20200427,1248850
ID,https://covidtracking.com/screenshots/ID/ID-20200427-121027.png,false,false,2020-04-27T16:10:27.000Z,20200427,1227185
ID,https://covidtracking.com/screenshots/ID/ID-20200427-180947.png,false,false,2020-04-27T22:09:47.000Z,20200427,1258626
ID,https://covidtracking.com/screenshots/ID/ID-20200428-000854.png,false,false,2020-04-28T04:08:54.000Z,20200428,1242290
ID,https://covidtracking.com/screenshots/ID/ID-20200428-060928.png,false,false,2020-04-28T10:09:28.000Z,20200428,1242616
ID,https://covidtracking.com/screenshots/ID/ID-20200428-121010.png,false,false,2020-04-28T16:10:10.000Z,20200428,1210496
ID,https://covidtracking.com/screenshots/ID/ID-20200429-001014.png,false,false,2020-04-29T04:10:14.000Z,20200429,1245024
ID,https://covidtracking.com/screenshots/ID/ID-20200429-061039.png,false,false,2020-04-29T10:10:39.000Z,20200429,1245205
ID,https://covidtracking.com/screenshots/ID/ID-20200429-181039.png,false,false,2020-04-29T22:10:39.000Z,20200429,1269295
ID,https://covidtracking.com/screenshots/ID/ID-20200430-121005.png,false,false,2020-04-30T16:10:05.000Z,20200430,1297900
ID,https://covidtracking.com/screenshots/ID/ID-20200430-181025.png,false,false,2020-04-30T22:10:25.000Z,20200430,1235376
ID,https://covidtracking.com/screenshots/ID/ID-20200501-001033.png,false,false,2020-05-01T04:10:33.000Z,20200501,1235261
ID,https://covidtracking.com/screenshots/ID/ID-20200501-061129.png,false,false,2020-05-01T10:11:29.000Z,20200501,1235169
ID,https://covidtracking.com/screenshots/ID/ID-20200501-121016.png,false,false,2020-05-01T16:10:16.000Z,20200501,1252747
ID,https://covidtracking.com/screenshots/ID/ID-20200501-181119.png,false,false,2020-05-01T22:11:19.000Z,20200501,1248077
ID,https://covidtracking.com/screenshots/ID/ID-20200502-001130.png,false,false,2020-05-02T04:11:30.000Z,20200502,1195594
ID,https://covidtracking.com/screenshots/ID/ID-20200502-061107.png,false,false,2020-05-02T10:11:07.000Z,20200502,1195653
ID,https://covidtracking.com/screenshots/ID/ID-20200502-121135.png,false,false,2020-05-02T16:11:35.000Z,20200502,1195591
ID,https://covidtracking.com/screenshots/ID/ID-20200502-181049.png,false,false,2020-05-02T22:10:49.000Z,20200502,1195828
ID,https://covidtracking.com/screenshots/ID/ID-20200503-001133.png,false,false,2020-05-03T04:11:33.000Z,20200503,1155883
ID,https://covidtracking.com/screenshots/ID/ID-20200503-060953.png,false,false,2020-05-03T10:09:53.000Z,20200503,1156204
ID,https://covidtracking.com/screenshots/ID/ID-20200503-121027.png,false,false,2020-05-03T16:10:27.000Z,20200503,1155991
ID,https://covidtracking.com/screenshots/ID/ID-20200503-180913.png,false,false,2020-05-03T22:09:13.000Z,20200503,1156043
ID,https://covidtracking.com/screenshots/ID/ID-20200504-001010.png,false,false,2020-05-04T04:10:10.000Z,20200504,1210502
ID,https://covidtracking.com/screenshots/ID/ID-20200504-061044.png,false,false,2020-05-04T10:10:44.000Z,20200504,1210502
ID,https://covidtracking.com/screenshots/ID/ID-20200504-121023.png,false,false,2020-05-04T16:10:23.000Z,20200504,1210502
ID,https://covidtracking.com/screenshots/ID/ID-20200504-180957.png,false,false,2020-05-04T22:09:57.000Z,20200504,1252780
ID,https://covidtracking.com/screenshots/ID/ID-20200505-001013.png,false,false,2020-05-05T04:10:13.000Z,20200505,1201715
ID,https://covidtracking.com/screenshots/ID/ID-20200505-060952.png,false,false,2020-05-05T10:09:52.000Z,20200505,1201663
ID,https://covidtracking.com/screenshots/ID/ID-20200505-121029.png,false,false,2020-05-05T16:10:29.000Z,20200505,1245476
ID,https://covidtracking.com/screenshots/ID/ID-20200505-181052.png,false,false,2020-05-05T22:10:52.000Z,20200505,1231540
ID,https://covidtracking.com/screenshots/ID/ID-20200506-001012.png,false,false,2020-05-06T04:10:12.000Z,20200506,1207414
ID,https://covidtracking.com/screenshots/ID/ID-20200506-060938.png,false,false,2020-05-06T10:09:38.000Z,20200506,1207087
ID,https://covidtracking.com/screenshots/ID/ID-20200506-121147.png,false,false,2020-05-06T16:11:47.000Z,20200506,1207225
ID,https://covidtracking.com/screenshots/ID/ID-20200506-181043.png,false,false,2020-05-06T22:10:43.000Z,20200506,1161249
ID,https://covidtracking.com/screenshots/ID/ID-20200507-001147.png,false,false,2020-05-07T04:11:47.000Z,20200507,1163432
ID,https://covidtracking.com/screenshots/ID/ID-20200507-061041.png,false,false,2020-05-07T10:10:41.000Z,20200507,1163398
ID,https://covidtracking.com/screenshots/ID/ID-20200507-121142.png,false,false,2020-05-07T16:11:42.000Z,20200507,1163566
ID,https://covidtracking.com/screenshots/ID/ID-20200507-180957.png,false,false,2020-05-07T22:09:57.000Z,20200507,1156672
ID,https://covidtracking.com/screenshots/ID/ID-20200508-001054.png,false,false,2020-05-08T04:10:54.000Z,20200508,1156684
ID,https://covidtracking.com/screenshots/ID/ID-20200508-060943.png,false,false,2020-05-08T10:09:43.000Z,20200508,1156512
ID,https://covidtracking.com/screenshots/ID/ID-20200508-121007.png,false,false,2020-05-08T16:10:07.000Z,20200508,1198742
ID,https://covidtracking.com/screenshots/ID/ID-20200508-180854.png,false,false,2020-05-08T22:08:54.000Z,20200508,1203357
ID,https://covidtracking.com/screenshots/ID/ID-20200509-001144.png,false,false,2020-05-09T04:11:44.000Z,20200509,1203436
ID,https://covidtracking.com/screenshots/ID/ID-20200509-061036.png,false,false,2020-05-09T10:10:36.000Z,20200509,1203443
ID,https://covidtracking.com/screenshots/ID/ID-20200509-121035.png,false,false,2020-05-09T16:10:35.000Z,20200509,1203513
ID,https://covidtracking.com/screenshots/ID/ID-20200509-180946.png,false,false,2020-05-09T22:09:46.000Z,20200509,1204480
ID,https://covidtracking.com/screenshots/ID/ID-20200510-001031.png,false,false,2020-05-10T04:10:31.000Z,20200510,1210278
ID,https://covidtracking.com/screenshots/ID/ID-20200510-060944.png,false,false,2020-05-10T10:09:44.000Z,20200510,1210083
ID,https://covidtracking.com/screenshots/ID/ID-20200510-120956.png,false,false,2020-05-10T16:09:56.000Z,20200510,1210241
ID,https://covidtracking.com/screenshots/ID/ID-20200510-180936.png,false,false,2020-05-10T22:09:36.000Z,20200510,1210395
ID,https://covidtracking.com/screenshots/ID/ID-20200511-001056.png,false,false,2020-05-11T04:10:56.000Z,20200511,1211769
ID,https://covidtracking.com/screenshots/ID/ID-20200511-060943.png,false,false,2020-05-11T10:09:43.000Z,20200511,1211317
ID,https://covidtracking.com/screenshots/ID/ID-20200511-120958.png,false,false,2020-05-11T16:09:58.000Z,20200511,1211353
ID,https://covidtracking.com/screenshots/ID/ID-20200511-183906.png,false,false,2020-05-11T22:39:06.000Z,20200511,1341492
ID,https://covidtracking.com/screenshots/ID/ID-20200512-003219.png,false,false,2020-05-12T04:32:19.000Z,20200512,1237969
ID,https://covidtracking.com/screenshots/ID/ID-20200512-063245.png,false,false,2020-05-12T10:32:45.000Z,20200512,1237626
ID,https://covidtracking.com/screenshots/ID/ID-20200512-123228.png,false,false,2020-05-12T16:32:28.000Z,20200512,1229743
ID,https://covidtracking.com/screenshots/ID/ID-20200512-183249.png,false,false,2020-05-12T22:32:49.000Z,20200512,1243812
ID,https://covidtracking.com/screenshots/ID/ID-20200513-003338.png,false,false,2020-05-13T04:33:38.000Z,20200513,1211193
ID,https://covidtracking.com/screenshots/ID/ID-20200513-063155.png,false,false,2020-05-13T10:31:55.000Z,20200513,1210787
ID,https://covidtracking.com/screenshots/ID/ID-20200513-123511.png,false,false,2020-05-13T16:35:11.000Z,20200513,1210939
ID,https://covidtracking.com/screenshots/ID/ID-20200513-183300.png,false,false,2020-05-13T22:33:00.000Z,20200513,1245245
ID,https://covidtracking.com/screenshots/ID/ID-20200514-003222.png,false,false,2020-05-14T04:32:22.000Z,20200514,1245938
ID,https://covidtracking.com/screenshots/ID/ID-20200514-063334.png,false,false,2020-05-14T10:33:34.000Z,20200514,1245793
ID,https://covidtracking.com/screenshots/ID/ID-20200514-123506.png,false,false,2020-05-14T16:35:06.000Z,20200514,1198934
ID,https://covidtracking.com/screenshots/ID/ID-20200514-183603.png,false,false,2020-05-14T22:36:03.000Z,20200514,1202165
ID,https://covidtracking.com/screenshots/ID/ID-20200515-003424.png,false,false,2020-05-15T04:34:24.000Z,20200515,1213322
ID,https://covidtracking.com/screenshots/ID/ID-20200515-063306.png,false,false,2020-05-15T10:33:06.000Z,20200515,1213234
ID,https://covidtracking.com/screenshots/ID/ID-20200515-123458.png,false,false,2020-05-15T16:34:58.000Z,20200515,1213354
ID,https://covidtracking.com/screenshots/ID/ID-20200515-183435.png,false,false,2020-05-15T22:34:35.000Z,20200515,1250611
ID,https://covidtracking.com/screenshots/ID/ID-20200516-003336.png,false,false,2020-05-16T04:33:36.000Z,20200516,1215047
ID,https://covidtracking.com/screenshots/ID/ID-20200516-063425.png,false,false,2020-05-16T10:34:25.000Z,20200516,1215056
ID,https://covidtracking.com/screenshots/ID/ID-20200516-123318.png,false,false,2020-05-16T16:33:18.000Z,20200516,1182396
ID,https://covidtracking.com/screenshots/ID/ID-20200516-183428.png,false,false,2020-05-16T22:34:28.000Z,20200516,1221027
ID,https://covidtracking.com/screenshots/ID/ID-20200517-003350.png,false,false,2020-05-17T04:33:50.000Z,20200517,1216073
ID,https://covidtracking.com/screenshots/ID/ID-20200517-063444.png,false,false,2020-05-17T10:34:44.000Z,20200517,1215980
ID,https://covidtracking.com/screenshots/ID/ID-20200517-123423.png,false,false,2020-05-17T16:34:23.000Z,20200517,1216079
ID,https://covidtracking.com/screenshots/ID/ID-20200517-183546.png,false,false,2020-05-17T22:35:46.000Z,20200517,1263828
ID,https://covidtracking.com/screenshots/ID/ID-20200518-003401.png,false,false,2020-05-18T04:34:01.000Z,20200518,1263861
ID,https://covidtracking.com/screenshots/ID/ID-20200518-063332.png,false,false,2020-05-18T10:33:32.000Z,20200518,1263877
ID,https://covidtracking.com/screenshots/ID/ID-20200518-123314.png,false,false,2020-05-18T16:33:14.000Z,20200518,1264538
ID,https://covidtracking.com/screenshots/ID/ID-20200518-183658.png,false,false,2020-05-18T22:36:58.000Z,20200518,1261431
ID,https://covidtracking.com/screenshots/ID/ID-20200519-003250.png,false,false,2020-05-19T04:32:50.000Z,20200519,1205138
ID,https://covidtracking.com/screenshots/ID/ID-20200519-063309.png,false,false,2020-05-19T10:33:09.000Z,20200519,1205228
ID,https://covidtracking.com/screenshots/ID/ID-20200519-123415.png,false,false,2020-05-19T16:34:15.000Z,20200519,1195216
ID,https://covidtracking.com/screenshots/ID/ID-20200519-183436.png,false,false,2020-05-19T22:34:36.000Z,20200519,1244091
ID,https://covidtracking.com/screenshots/ID/ID-20200520-003835.png,false,false,2020-05-20T04:38:35.000Z,20200520,1220041
ID,https://covidtracking.com/screenshots/ID/ID-20200520-063346.png,false,false,2020-05-20T10:33:46.000Z,20200520,1219929
ID,https://covidtracking.com/screenshots/ID/ID-20200520-123213.png,false,false,2020-05-20T16:32:13.000Z,20200520,1198716
ID,https://covidtracking.com/screenshots/ID/ID-20200520-183319.png,false,false,2020-05-20T22:33:19.000Z,20200520,1196080
