state,url,secondary,tertiary,dateChecked,date,size
WI,https://covidtracking.com/screenshots/WI/WI-20200411-121716.png,false,false,2020-04-11T16:17:16.000Z,20200411,769925
WI,https://covidtracking.com/screenshots/WI/WI-20200411-181638.png,false,false,2020-04-11T22:16:38.000Z,20200411,769991
WI,https://covidtracking.com/screenshots/WI/WI-20200412-001653.png,false,false,2020-04-12T04:16:53.000Z,20200412,769779
WI,https://covidtracking.com/screenshots/WI/WI-20200412-061749.png,false,false,2020-04-12T10:17:49.000Z,20200412,769776
WI,https://covidtracking.com/screenshots/WI/WI-20200412-121826.png,false,false,2020-04-12T16:18:26.000Z,20200412,769776
WI,https://covidtracking.com/screenshots/WI/WI-20200412-181750.png,false,false,2020-04-12T22:17:50.000Z,20200412,769146
WI,https://covidtracking.com/screenshots/WI/WI-20200413-001808.png,false,false,2020-04-13T04:18:08.000Z,20200413,769285
WI,https://covidtracking.com/screenshots/WI/WI-20200413-122245.png,false,false,2020-04-13T16:22:45.000Z,20200413,769336
WI,https://covidtracking.com/screenshots/WI/WI-20200413-181834.png,false,false,2020-04-13T22:18:34.000Z,20200413,770151
WI,https://covidtracking.com/screenshots/WI/WI-20200414-061748.png,false,false,2020-04-14T10:17:48.000Z,20200414,770158
WI,https://covidtracking.com/screenshots/WI/WI-20200414-121652.png,false,false,2020-04-14T16:16:52.000Z,20200414,769947
WI,https://covidtracking.com/screenshots/WI/WI-20200414-181842.png,false,false,2020-04-14T22:18:42.000Z,20200414,721384
WI,https://covidtracking.com/screenshots/WI/WI-20200415-002021.png,false,false,2020-04-15T04:20:21.000Z,20200415,721384
WI,https://covidtracking.com/screenshots/WI/WI-20200415-061726.png,false,false,2020-04-15T10:17:26.000Z,20200415,721384
WI,https://covidtracking.com/screenshots/WI/WI-20200415-121840.png,false,false,2020-04-15T16:18:40.000Z,20200415,721384
WI,https://covidtracking.com/screenshots/WI/WI-20200415-181910.png,false,false,2020-04-15T22:19:10.000Z,20200415,732664
WI,https://covidtracking.com/screenshots/WI/WI-20200416-001801.png,false,false,2020-04-16T04:18:01.000Z,20200416,732664
WI,https://covidtracking.com/screenshots/WI/WI-20200416-121929.png,false,false,2020-04-16T16:19:29.000Z,20200416,736225
WI,https://covidtracking.com/screenshots/WI/WI-20200416-181802.png,false,false,2020-04-16T22:18:02.000Z,20200416,771507
WI,https://covidtracking.com/screenshots/WI/WI-20200417-001847.png,false,false,2020-04-17T04:18:47.000Z,20200417,771507
WI,https://covidtracking.com/screenshots/WI/WI-20200417-061830.png,false,false,2020-04-17T10:18:30.000Z,20200417,771095
WI,https://covidtracking.com/screenshots/WI/WI-20200417-121936.png,false,false,2020-04-17T16:19:36.000Z,20200417,772357
WI,https://covidtracking.com/screenshots/WI/WI-20200417-181857.png,false,false,2020-04-17T22:18:57.000Z,20200417,773007
WI,https://covidtracking.com/screenshots/WI/WI-20200418-001900.png,false,false,2020-04-18T04:19:00.000Z,20200418,773007
WI,https://covidtracking.com/screenshots/WI/WI-20200418-181831.png,false,false,2020-04-18T22:18:31.000Z,20200418,772692
WI,https://covidtracking.com/screenshots/WI/WI-20200419-062110.png,false,false,2020-04-19T10:21:10.000Z,20200419,746572
WI,https://covidtracking.com/screenshots/WI/WI-20200419-121913.png,false,false,2020-04-19T16:19:13.000Z,20200419,746646
WI,https://covidtracking.com/screenshots/WI/WI-20200419-181853.png,false,false,2020-04-19T22:18:53.000Z,20200419,746460
WI,https://covidtracking.com/screenshots/WI/WI-20200420-061948.png,false,false,2020-04-20T10:19:48.000Z,20200420,746437
WI,https://covidtracking.com/screenshots/WI/WI-20200420-121953.png,false,false,2020-04-20T16:19:53.000Z,20200420,746592
WI,https://covidtracking.com/screenshots/WI/WI-20200420-181855.png,false,false,2020-04-20T22:18:55.000Z,20200420,737363
WI,https://covidtracking.com/screenshots/WI/WI-20200421-061854.png,false,false,2020-04-21T10:18:54.000Z,20200421,737065
WI,https://covidtracking.com/screenshots/WI/WI-20200421-122032.png,false,false,2020-04-21T16:20:32.000Z,20200421,737774
WI,https://covidtracking.com/screenshots/WI/WI-20200421-181930.png,false,false,2020-04-21T22:19:30.000Z,20200421,692691
WI,https://covidtracking.com/screenshots/WI/WI-20200422-002106.png,false,false,2020-04-22T04:21:06.000Z,20200422,692660
