state,url,secondary,tertiary,dateChecked,date,size
SD,https://covidtracking.com/screenshots/SD/SD-20200414-061544.png,false,false,2020-04-14T10:15:44.000Z,20200414,2427970
SD,https://covidtracking.com/screenshots/SD/SD-20200414-121446.png,false,false,2020-04-14T16:14:46.000Z,20200414,2445114
SD,https://covidtracking.com/screenshots/SD/SD-20200414-181638.png,false,false,2020-04-14T22:16:38.000Z,20200414,2445347
SD,https://covidtracking.com/screenshots/SD/SD-20200415-001703.png,false,false,2020-04-15T04:17:03.000Z,20200415,2455517
SD,https://covidtracking.com/screenshots/SD/SD-20200415-061519.png,false,false,2020-04-15T10:15:19.000Z,20200415,2455826
SD,https://covidtracking.com/screenshots/SD/SD-20200415-121636.png,false,false,2020-04-15T16:16:36.000Z,20200415,2455245
SD,https://covidtracking.com/screenshots/SD/SD-20200415-181652.png,false,false,2020-04-15T22:16:52.000Z,20200415,2449711
SD,https://covidtracking.com/screenshots/SD/SD-20200416-001557.png,false,false,2020-04-16T04:15:57.000Z,20200416,2471740
SD,https://covidtracking.com/screenshots/SD/SD-20200416-121650.png,false,false,2020-04-16T16:16:50.000Z,20200416,2471832
SD,https://covidtracking.com/screenshots/SD/SD-20200416-181604.png,false,false,2020-04-16T22:16:04.000Z,20200416,2452326
SD,https://covidtracking.com/screenshots/SD/SD-20200417-001642.png,false,false,2020-04-17T04:16:42.000Z,20200417,2452554
SD,https://covidtracking.com/screenshots/SD/SD-20200417-061634.png,false,false,2020-04-17T10:16:34.000Z,20200417,2456193
SD,https://covidtracking.com/screenshots/SD/SD-20200417-121718.png,false,false,2020-04-17T16:17:18.000Z,20200417,2452326
SD,https://covidtracking.com/screenshots/SD/SD-20200417-181646.png,false,false,2020-04-17T22:16:46.000Z,20200417,2602115
SD,https://covidtracking.com/screenshots/SD/SD-20200418-001640.png,false,false,2020-04-18T04:16:40.000Z,20200418,2581375
SD,https://covidtracking.com/screenshots/SD/SD-20200418-181623.png,false,false,2020-04-18T22:16:23.000Z,20200418,2586513
SD,https://covidtracking.com/screenshots/SD/SD-20200419-061849.png,false,false,2020-04-19T10:18:49.000Z,20200419,2566385
SD,https://covidtracking.com/screenshots/SD/SD-20200419-121702.png,false,false,2020-04-19T16:17:02.000Z,20200419,2586513
SD,https://covidtracking.com/screenshots/SD/SD-20200419-181600.png,false,false,2020-04-19T22:16:00.000Z,20200419,2610095
SD,https://covidtracking.com/screenshots/SD/SD-20200420-061732.png,false,false,2020-04-20T10:17:32.000Z,20200420,2580545
SD,https://covidtracking.com/screenshots/SD/SD-20200420-121744.png,false,false,2020-04-20T16:17:44.000Z,20200420,2590409
SD,https://covidtracking.com/screenshots/SD/SD-20200420-181626.png,false,false,2020-04-20T22:16:26.000Z,20200420,2231310
SD,https://covidtracking.com/screenshots/SD/SD-20200421-061716.png,false,false,2020-04-21T10:17:16.000Z,20200421,2230653
SD,https://covidtracking.com/screenshots/SD/SD-20200421-121818.png,false,false,2020-04-21T16:18:18.000Z,20200421,2208319
SD,https://covidtracking.com/screenshots/SD/SD-20200421-181715.png,false,false,2020-04-21T22:17:15.000Z,20200421,2228382
SD,https://covidtracking.com/screenshots/SD/SD-20200422-001825.png,false,false,2020-04-22T04:18:25.000Z,20200422,2234307
SD,https://covidtracking.com/screenshots/SD/SD-20200422-061826.png,false,false,2020-04-22T10:18:26.000Z,20200422,2228602
SD,https://covidtracking.com/screenshots/SD/SD-20200422-121945.png,false,false,2020-04-22T16:19:45.000Z,20200422,2239055
SD,https://covidtracking.com/screenshots/SD/SD-20200422-181751.png,false,false,2020-04-22T22:17:51.000Z,20200422,2218007
SD,https://covidtracking.com/screenshots/SD/SD-20200423-001829.png,false,false,2020-04-23T04:18:29.000Z,20200423,2206633
SD,https://covidtracking.com/screenshots/SD/SD-20200423-061835.png,false,false,2020-04-23T10:18:35.000Z,20200423,2248423
SD,https://covidtracking.com/screenshots/SD/SD-20200423-122321.png,false,false,2020-04-23T16:23:21.000Z,20200423,2248336
SD,https://covidtracking.com/screenshots/SD/SD-20200423-181935.png,false,false,2020-04-23T22:19:35.000Z,20200423,2249279
SD,https://covidtracking.com/screenshots/SD/SD-20200424-001843.png,false,false,2020-04-24T04:18:43.000Z,20200424,2248264
SD,https://covidtracking.com/screenshots/SD/SD-20200424-061853.png,false,false,2020-04-24T10:18:53.000Z,20200424,2243966
SD,https://covidtracking.com/screenshots/SD/SD-20200424-121926.png,false,false,2020-04-24T16:19:26.000Z,20200424,2243273
SD,https://covidtracking.com/screenshots/SD/SD-20200424-181759.png,false,false,2020-04-24T22:17:59.000Z,20200424,2247915
SD,https://covidtracking.com/screenshots/SD/SD-20200425-002002.png,false,false,2020-04-25T04:20:02.000Z,20200425,2242889
SD,https://covidtracking.com/screenshots/SD/SD-20200425-061752.png,false,false,2020-04-25T10:17:52.000Z,20200425,2247915
SD,https://covidtracking.com/screenshots/SD/SD-20200425-181912.png,false,false,2020-04-25T22:19:12.000Z,20200425,2060997
SD,https://covidtracking.com/screenshots/SD/SD-20200426-001939.png,false,false,2020-04-26T04:19:39.000Z,20200426,2250018
SD,https://covidtracking.com/screenshots/SD/SD-20200426-061948.png,false,false,2020-04-26T10:19:48.000Z,20200426,2257619
SD,https://covidtracking.com/screenshots/SD/SD-20200426-121932.png,false,false,2020-04-26T16:19:32.000Z,20200426,2250097
SD,https://covidtracking.com/screenshots/SD/SD-20200426-181955.png,false,false,2020-04-26T22:19:55.000Z,20200426,2255972
SD,https://covidtracking.com/screenshots/SD/SD-20200427-002042.png,false,false,2020-04-27T04:20:42.000Z,20200427,2261571
SD,https://covidtracking.com/screenshots/SD/SD-20200427-062005.png,false,false,2020-04-27T10:20:05.000Z,20200427,2261623
SD,https://covidtracking.com/screenshots/SD/SD-20200427-122058.png,false,false,2020-04-27T16:20:58.000Z,20200427,2256537
SD,https://covidtracking.com/screenshots/SD/SD-20200427-181855.png,false,false,2020-04-27T22:18:55.000Z,20200427,2256389
SD,https://covidtracking.com/screenshots/SD/SD-20200428-001849.png,false,false,2020-04-28T04:18:49.000Z,20200428,2251292
SD,https://covidtracking.com/screenshots/SD/SD-20200428-061916.png,false,false,2020-04-28T10:19:16.000Z,20200428,2250612
SD,https://covidtracking.com/screenshots/SD/SD-20200428-122033.png,false,false,2020-04-28T16:20:33.000Z,20200428,2256389
SD,https://covidtracking.com/screenshots/SD/SD-20200429-002001.png,false,false,2020-04-29T04:20:01.000Z,20200429,2223393
SD,https://covidtracking.com/screenshots/SD/SD-20200429-062026.png,false,false,2020-04-29T10:20:26.000Z,20200429,2250736
SD,https://covidtracking.com/screenshots/SD/SD-20200429-183821.png,false,false,2020-04-29T22:38:21.000Z,20200429,2485401
SD,https://covidtracking.com/screenshots/SD/SD-20200430-122001.png,false,false,2020-04-30T16:20:01.000Z,20200430,2502209
SD,https://covidtracking.com/screenshots/SD/SD-20200430-181953.png,false,false,2020-04-30T22:19:53.000Z,20200430,2496460
SD,https://covidtracking.com/screenshots/SD/SD-20200501-002002.png,false,false,2020-05-01T04:20:02.000Z,20200501,2502120
SD,https://covidtracking.com/screenshots/SD/SD-20200501-062203.png,false,false,2020-05-01T10:22:03.000Z,20200501,2297903
SD,https://covidtracking.com/screenshots/SD/SD-20200501-122122.png,false,false,2020-05-01T16:21:22.000Z,20200501,2539886
SD,https://covidtracking.com/screenshots/SD/SD-20200501-182727.png,false,false,2020-05-01T22:27:27.000Z,20200501,2543447
SD,https://covidtracking.com/screenshots/SD/SD-20200502-002138.png,false,false,2020-05-02T04:21:38.000Z,20200502,2339776
SD,https://covidtracking.com/screenshots/SD/SD-20200502-062122.png,false,false,2020-05-02T10:21:22.000Z,20200502,2543447
SD,https://covidtracking.com/screenshots/SD/SD-20200502-122126.png,false,false,2020-05-02T16:21:26.000Z,20200502,2540617
SD,https://covidtracking.com/screenshots/SD/SD-20200502-182155.png,false,false,2020-05-02T22:21:55.000Z,20200502,2538070
SD,https://covidtracking.com/screenshots/SD/SD-20200503-002210.png,false,false,2020-05-03T04:22:10.000Z,20200503,2543750
SD,https://covidtracking.com/screenshots/SD/SD-20200503-062034.png,false,false,2020-05-03T10:20:34.000Z,20200503,2538777
SD,https://covidtracking.com/screenshots/SD/SD-20200503-122054.png,false,false,2020-05-03T16:20:54.000Z,20200503,2543750
SD,https://covidtracking.com/screenshots/SD/SD-20200503-181838.png,false,false,2020-05-03T22:18:38.000Z,20200503,2543326
SD,https://covidtracking.com/screenshots/SD/SD-20200504-002115.png,false,false,2020-05-04T04:21:15.000Z,20200504,2322887
SD,https://covidtracking.com/screenshots/SD/SD-20200504-062203.png,false,false,2020-05-04T10:22:03.000Z,20200504,2542315
SD,https://covidtracking.com/screenshots/SD/SD-20200504-122012.png,false,false,2020-05-04T16:20:12.000Z,20200504,2546190
SD,https://covidtracking.com/screenshots/SD/SD-20200504-182044.png,false,false,2020-05-04T22:20:44.000Z,20200504,2551264
SD,https://covidtracking.com/screenshots/SD/SD-20200505-002123.png,false,false,2020-05-05T04:21:23.000Z,20200505,2551264
SD,https://covidtracking.com/screenshots/SD/SD-20200505-062041.png,false,false,2020-05-05T10:20:41.000Z,20200505,2550792
SD,https://covidtracking.com/screenshots/SD/SD-20200505-122119.png,false,false,2020-05-05T16:21:19.000Z,20200505,2551285
SD,https://covidtracking.com/screenshots/SD/SD-20200505-182140.png,false,false,2020-05-05T22:21:40.000Z,20200505,2550231
SD,https://covidtracking.com/screenshots/SD/SD-20200506-002144.png,false,false,2020-05-06T04:21:44.000Z,20200506,2545153
SD,https://covidtracking.com/screenshots/SD/SD-20200506-061904.png,false,false,2020-05-06T10:19:04.000Z,20200506,2550326
SD,https://covidtracking.com/screenshots/SD/SD-20200506-122156.png,false,false,2020-05-06T16:21:56.000Z,20200506,2545541
SD,https://covidtracking.com/screenshots/SD/SD-20200506-182035.png,false,false,2020-05-06T22:20:35.000Z,20200506,2532047
SD,https://covidtracking.com/screenshots/SD/SD-20200507-002136.png,false,false,2020-05-07T04:21:36.000Z,20200507,2531935
SD,https://covidtracking.com/screenshots/SD/SD-20200507-062054.png,false,false,2020-05-07T10:20:54.000Z,20200507,2531935
SD,https://covidtracking.com/screenshots/SD/SD-20200507-122221.png,false,false,2020-05-07T16:22:21.000Z,20200507,2532222
SD,https://covidtracking.com/screenshots/SD/SD-20200507-181954.png,false,false,2020-05-07T22:19:54.000Z,20200507,2533077
SD,https://covidtracking.com/screenshots/SD/SD-20200508-002257.png,false,false,2020-05-08T04:22:57.000Z,20200508,2527150
SD,https://covidtracking.com/screenshots/SD/SD-20200508-061958.png,false,false,2020-05-08T10:19:58.000Z,20200508,2532222
SD,https://covidtracking.com/screenshots/SD/SD-20200508-122132.png,false,false,2020-05-08T16:21:32.000Z,20200508,2527940
SD,https://covidtracking.com/screenshots/SD/SD-20200508-181840.png,false,false,2020-05-08T22:18:40.000Z,20200508,2536588
SD,https://covidtracking.com/screenshots/SD/SD-20200509-002245.png,false,false,2020-05-09T04:22:45.000Z,20200509,2547336
SD,https://covidtracking.com/screenshots/SD/SD-20200509-062035.png,false,false,2020-05-09T10:20:35.000Z,20200509,2344652
SD,https://covidtracking.com/screenshots/SD/SD-20200509-122157.png,false,false,2020-05-09T16:21:57.000Z,20200509,2548052
SD,https://covidtracking.com/screenshots/SD/SD-20200509-182051.png,false,false,2020-05-09T22:20:51.000Z,20200509,2549002
SD,https://covidtracking.com/screenshots/SD/SD-20200510-002136.png,false,false,2020-05-10T04:21:36.000Z,20200510,2543331
SD,https://covidtracking.com/screenshots/SD/SD-20200510-061951.png,false,false,2020-05-10T10:19:51.000Z,20200510,2539986
SD,https://covidtracking.com/screenshots/SD/SD-20200510-122022.png,false,false,2020-05-10T16:20:22.000Z,20200510,2543372
SD,https://covidtracking.com/screenshots/SD/SD-20200510-182028.png,false,false,2020-05-10T22:20:28.000Z,20200510,2548413
SD,https://covidtracking.com/screenshots/SD/SD-20200511-002217.png,false,false,2020-05-11T04:22:17.000Z,20200511,2543391
SD,https://covidtracking.com/screenshots/SD/SD-20200511-061955.png,false,false,2020-05-11T10:19:55.000Z,20200511,2549473
SD,https://covidtracking.com/screenshots/SD/SD-20200511-122024.png,false,false,2020-05-11T16:20:24.000Z,20200511,2543478
SD,https://covidtracking.com/screenshots/SD/SD-20200511-184959.png,false,false,2020-05-11T22:49:59.000Z,20200511,2545706
SD,https://covidtracking.com/screenshots/SD/SD-20200512-004324.png,false,false,2020-05-12T04:43:24.000Z,20200512,2557956
SD,https://covidtracking.com/screenshots/SD/SD-20200512-064259.png,false,false,2020-05-12T10:42:59.000Z,20200512,2552278
SD,https://covidtracking.com/screenshots/SD/SD-20200512-124350.png,false,false,2020-05-12T16:43:50.000Z,20200512,2555888
SD,https://covidtracking.com/screenshots/SD/SD-20200512-184320.png,false,false,2020-05-12T22:43:20.000Z,20200512,2546943
SD,https://covidtracking.com/screenshots/SD/SD-20200513-004428.png,false,false,2020-05-13T04:44:28.000Z,20200513,2558747
SD,https://covidtracking.com/screenshots/SD/SD-20200513-064250.png,false,false,2020-05-13T10:42:50.000Z,20200513,2558747
SD,https://covidtracking.com/screenshots/SD/SD-20200513-124558.png,false,false,2020-05-13T16:45:58.000Z,20200513,2558991
SD,https://covidtracking.com/screenshots/SD/SD-20200513-184339.png,false,false,2020-05-13T22:43:39.000Z,20200513,2596859
SD,https://covidtracking.com/screenshots/SD/SD-20200514-004253.png,false,false,2020-05-14T04:42:53.000Z,20200514,2596859
SD,https://covidtracking.com/screenshots/SD/SD-20200514-064357.png,false,false,2020-05-14T10:43:57.000Z,20200514,2596859
SD,https://covidtracking.com/screenshots/SD/SD-20200514-124716.png,false,false,2020-05-14T16:47:16.000Z,20200514,2592547
SD,https://covidtracking.com/screenshots/SD/SD-20200514-184642.png,false,false,2020-05-14T22:46:42.000Z,20200514,2634602
SD,https://covidtracking.com/screenshots/SD/SD-20200515-004502.png,false,false,2020-05-15T04:45:02.000Z,20200515,2626430
SD,https://covidtracking.com/screenshots/SD/SD-20200515-064337.png,false,false,2020-05-15T10:43:37.000Z,20200515,2626186
SD,https://covidtracking.com/screenshots/SD/SD-20200515-124642.png,false,false,2020-05-15T16:46:42.000Z,20200515,2608687
SD,https://covidtracking.com/screenshots/SD/SD-20200516-004449.png,false,false,2020-05-16T04:44:49.000Z,20200516,2643271
SD,https://covidtracking.com/screenshots/SD/SD-20200516-064504.png,false,false,2020-05-16T10:45:04.000Z,20200516,2642579
SD,https://covidtracking.com/screenshots/SD/SD-20200516-124401.png,false,false,2020-05-16T16:44:01.000Z,20200516,2640717
SD,https://covidtracking.com/screenshots/SD/SD-20200516-184514.png,false,false,2020-05-16T22:45:14.000Z,20200516,2640702
SD,https://covidtracking.com/screenshots/SD/SD-20200517-004434.png,false,false,2020-05-17T04:44:34.000Z,20200517,2640778
SD,https://covidtracking.com/screenshots/SD/SD-20200517-064516.png,false,false,2020-05-17T10:45:16.000Z,20200517,2640702
SD,https://covidtracking.com/screenshots/SD/SD-20200517-124541.png,false,false,2020-05-17T16:45:41.000Z,20200517,2635865
SD,https://covidtracking.com/screenshots/SD/SD-20200517-184642.png,false,false,2020-05-17T22:46:42.000Z,20200517,2640258
SD,https://covidtracking.com/screenshots/SD/SD-20200518-004640.png,false,false,2020-05-18T04:46:40.000Z,20200518,2640258
SD,https://covidtracking.com/screenshots/SD/SD-20200518-064411.png,false,false,2020-05-18T10:44:11.000Z,20200518,2640270
SD,https://covidtracking.com/screenshots/SD/SD-20200518-124453.png,false,false,2020-05-18T16:44:53.000Z,20200518,2627249
SD,https://covidtracking.com/screenshots/SD/SD-20200518-184927.png,false,false,2020-05-18T22:49:27.000Z,20200518,2634934
SD,https://covidtracking.com/screenshots/SD/SD-20200519-004336.png,false,false,2020-05-19T04:43:36.000Z,20200519,2622253
SD,https://covidtracking.com/screenshots/SD/SD-20200519-124605.png,false,false,2020-05-19T16:46:05.000Z,20200519,2603117
SD,https://covidtracking.com/screenshots/SD/SD-20200519-184537.png,false,false,2020-05-19T22:45:37.000Z,20200519,2636162
SD,https://covidtracking.com/screenshots/SD/SD-20200520-004906.png,false,false,2020-05-20T04:49:06.000Z,20200520,2635342
SD,https://covidtracking.com/screenshots/SD/SD-20200520-064414.png,false,false,2020-05-20T10:44:14.000Z,20200520,2635742
SD,https://covidtracking.com/screenshots/SD/SD-20200520-124413.png,false,false,2020-05-20T16:44:13.000Z,20200520,2627282
SD,https://covidtracking.com/screenshots/SD/SD-20200520-184436.png,false,false,2020-05-20T22:44:36.000Z,20200520,2626726
