state,url,secondary,tertiary,dateChecked,date,size
NC,https://covidtracking.com/screenshots/NC/NC-20200409-184719.png,false,false,2020-04-09T22:47:19.000Z,20200409,674409
NC,https://covidtracking.com/screenshots/NC/NC-20200410-001119.png,false,false,2020-04-10T04:11:19.000Z,20200410,674673
NC,https://covidtracking.com/screenshots/NC/NC-20200410-104044.png,false,false,2020-04-10T14:40:44.000Z,20200410,749813
NC,https://covidtracking.com/screenshots/NC/NC-20200410-181415.png,false,false,2020-04-10T22:14:15.000Z,20200410,721608
NC,https://covidtracking.com/screenshots/NC/NC-20200411-001219.png,false,false,2020-04-11T04:12:19.000Z,20200411,721452
NC,https://covidtracking.com/screenshots/NC/NC-20200411-061113.png,false,false,2020-04-11T10:11:13.000Z,20200411,721446
NC,https://covidtracking.com/screenshots/NC/NC-20200411-121201.png,false,false,2020-04-11T16:12:01.000Z,20200411,704989
NC,https://covidtracking.com/screenshots/NC/NC-20200411-181135.png,false,false,2020-04-11T22:11:35.000Z,20200411,698704
NC,https://covidtracking.com/screenshots/NC/NC-20200412-001127.png,false,false,2020-04-12T04:11:27.000Z,20200412,700345
NC,https://covidtracking.com/screenshots/NC/NC-20200412-061212.png,false,false,2020-04-12T10:12:12.000Z,20200412,700495
NC,https://covidtracking.com/screenshots/NC/NC-20200412-121206.png,false,false,2020-04-12T16:12:06.000Z,20200412,694319
NC,https://covidtracking.com/screenshots/NC/NC-20200412-181246.png,false,false,2020-04-12T22:12:46.000Z,20200412,722601
NC,https://covidtracking.com/screenshots/NC/NC-20200413-001254.png,false,false,2020-04-13T04:12:54.000Z,20200413,730386
NC,https://covidtracking.com/screenshots/NC/NC-20200413-121156.png,false,false,2020-04-13T16:11:56.000Z,20200413,724910
NC,https://covidtracking.com/screenshots/NC/NC-20200413-181148.png,false,false,2020-04-13T22:11:48.000Z,20200413,704659
NC,https://covidtracking.com/screenshots/NC/NC-20200414-061213.png,false,false,2020-04-14T10:12:13.000Z,20200414,652592
NC,https://covidtracking.com/screenshots/NC/NC-20200414-121108.png,false,false,2020-04-14T16:11:08.000Z,20200414,748669
NC,https://covidtracking.com/screenshots/NC/NC-20200414-181238.png,false,false,2020-04-14T22:12:38.000Z,20200414,747042
NC,https://covidtracking.com/screenshots/NC/NC-20200415-001344.png,false,false,2020-04-15T04:13:44.000Z,20200415,746824
NC,https://covidtracking.com/screenshots/NC/NC-20200415-061155.png,false,false,2020-04-15T10:11:55.000Z,20200415,746917
NC,https://covidtracking.com/screenshots/NC/NC-20200415-121223.png,false,false,2020-04-15T16:12:23.000Z,20200415,702208
NC,https://covidtracking.com/screenshots/NC/NC-20200415-181305.png,false,false,2020-04-15T22:13:05.000Z,20200415,657127
NC,https://covidtracking.com/screenshots/NC/NC-20200416-001210.png,false,false,2020-04-16T04:12:10.000Z,20200416,661880
NC,https://covidtracking.com/screenshots/NC/NC-20200416-121212.png,false,false,2020-04-16T16:12:12.000Z,20200416,727306
NC,https://covidtracking.com/screenshots/NC/NC-20200416-181220.png,false,false,2020-04-16T22:12:20.000Z,20200416,500824
NC,https://covidtracking.com/screenshots/NC/NC-20200417-001241.png,false,false,2020-04-17T04:12:41.000Z,20200417,755962
NC,https://covidtracking.com/screenshots/NC/NC-20200417-061233.png,false,false,2020-04-17T10:12:33.000Z,20200417,756059
NC,https://covidtracking.com/screenshots/NC/NC-20200417-121256.png,false,false,2020-04-17T16:12:56.000Z,20200417,730689
NC,https://covidtracking.com/screenshots/NC/NC-20200417-181244.png,false,false,2020-04-17T22:12:44.000Z,20200417,723463
NC,https://covidtracking.com/screenshots/NC/NC-20200418-001231.png,false,false,2020-04-18T04:12:31.000Z,20200418,723213
NC,https://covidtracking.com/screenshots/NC/NC-20200418-181227.png,false,false,2020-04-18T22:12:27.000Z,20200418,777955
