state,url,secondary,tertiary,dateChecked,date,size
GA,https://covidtracking.com/screenshots/GA/GA-20200407-180614.png,false,false,2020-04-07T22:06:14.000Z,20200407,1226580
GA,https://covidtracking.com/screenshots/GA/GA-20200409-094017.png,false,false,2020-04-09T13:40:17.000Z,20200409,1333977
GA,https://covidtracking.com/screenshots/GA/GA-20200409-120552.png,false,false,2020-04-09T16:05:52.000Z,20200409,1358150
GA,https://covidtracking.com/screenshots/GA/GA-20200409-184054.png,false,false,2020-04-09T22:40:54.000Z,20200409,1358150
GA,https://covidtracking.com/screenshots/GA/GA-20200410-000547.png,false,false,2020-04-10T04:05:47.000Z,20200410,1489900
GA,https://covidtracking.com/screenshots/GA/GA-20200410-103501.png,false,false,2020-04-10T14:35:01.000Z,20200410,1489900
GA,https://covidtracking.com/screenshots/GA/GA-20200410-180715.png,false,false,2020-04-10T22:07:15.000Z,20200410,1497903
GA,https://covidtracking.com/screenshots/GA/GA-20200411-000605.png,false,false,2020-04-11T04:06:05.000Z,20200411,1519659
GA,https://covidtracking.com/screenshots/GA/GA-20200411-060541.png,false,false,2020-04-11T10:05:41.000Z,20200411,1519659
GA,https://covidtracking.com/screenshots/GA/GA-20200411-120543.png,false,false,2020-04-11T16:05:43.000Z,20200411,1526170
GA,https://covidtracking.com/screenshots/GA/GA-20200411-180539.png,false,false,2020-04-11T22:05:39.000Z,20200411,1526170
GA,https://covidtracking.com/screenshots/GA/GA-20200412-000539.png,false,false,2020-04-12T04:05:39.000Z,20200412,1538630
GA,https://covidtracking.com/screenshots/GA/GA-20200412-060610.png,false,false,2020-04-12T10:06:10.000Z,20200412,1538630
GA,https://covidtracking.com/screenshots/GA/GA-20200412-120555.png,false,false,2020-04-12T16:05:55.000Z,20200412,1612327
GA,https://covidtracking.com/screenshots/GA/GA-20200412-180600.png,false,false,2020-04-12T22:06:00.000Z,20200412,1612327
GA,https://covidtracking.com/screenshots/GA/GA-20200413-000618.png,false,false,2020-04-13T04:06:18.000Z,20200413,1688535
GA,https://covidtracking.com/screenshots/GA/GA-20200413-120555.png,false,false,2020-04-13T16:05:55.000Z,20200413,1838101
GA,https://covidtracking.com/screenshots/GA/GA-20200413-180537.png,false,false,2020-04-13T22:05:37.000Z,20200413,1838101
GA,https://covidtracking.com/screenshots/GA/GA-20200414-060615.png,false,false,2020-04-14T10:06:15.000Z,20200414,1882481
