state,url,secondary,tertiary,dateChecked,date,size
MS,https://covidtracking.com/screenshots/MS/MS-20200424-061405.png,false,false,2020-04-24T10:14:05.000Z,20200424,2735669
MS,https://covidtracking.com/screenshots/MS/MS-20200424-121428.png,false,false,2020-04-24T16:14:28.000Z,20200424,2784375
MS,https://covidtracking.com/screenshots/MS/MS-20200424-181245.png,false,false,2020-04-24T22:12:45.000Z,20200424,2750321
MS,https://covidtracking.com/screenshots/MS/MS-20200425-001431.png,false,false,2020-04-25T04:14:31.000Z,20200425,2807029
MS,https://covidtracking.com/screenshots/MS/MS-20200425-061252.png,false,false,2020-04-25T10:12:52.000Z,20200425,2807274
MS,https://covidtracking.com/screenshots/MS/MS-20200425-121348.png,false,false,2020-04-25T16:13:48.000Z,20200425,2850912
MS,https://covidtracking.com/screenshots/MS/MS-20200425-181359.png,false,false,2020-04-25T22:13:59.000Z,20200425,2850912
MS,https://covidtracking.com/screenshots/MS/MS-20200426-001347.png,false,false,2020-04-26T04:13:47.000Z,20200426,2841037
MS,https://covidtracking.com/screenshots/MS/MS-20200426-061432.png,false,false,2020-04-26T10:14:32.000Z,20200426,2841037
MS,https://covidtracking.com/screenshots/MS/MS-20200426-121352.png,false,false,2020-04-26T16:13:52.000Z,20200426,2605269
MS,https://covidtracking.com/screenshots/MS/MS-20200426-181340.png,false,false,2020-04-26T22:13:40.000Z,20200426,2604866
MS,https://covidtracking.com/screenshots/MS/MS-20200427-001446.png,false,false,2020-04-27T04:14:46.000Z,20200427,2408757
MS,https://covidtracking.com/screenshots/MS/MS-20200427-061438.png,false,false,2020-04-27T10:14:38.000Z,20200427,2408289
MS,https://covidtracking.com/screenshots/MS/MS-20200427-121506.png,false,false,2020-04-27T16:15:06.000Z,20200427,2859918
MS,https://covidtracking.com/screenshots/MS/MS-20200427-181414.png,false,false,2020-04-27T22:14:14.000Z,20200427,2672030
MS,https://covidtracking.com/screenshots/MS/MS-20200428-001324.png,false,false,2020-04-28T04:13:24.000Z,20200428,2876230
MS,https://covidtracking.com/screenshots/MS/MS-20200428-061411.png,false,false,2020-04-28T10:14:11.000Z,20200428,2876578
MS,https://covidtracking.com/screenshots/MS/MS-20200428-121512.png,false,false,2020-04-28T16:15:12.000Z,20200428,2876230
MS,https://covidtracking.com/screenshots/MS/MS-20200429-001441.png,false,false,2020-04-29T04:14:41.000Z,20200429,2635126
MS,https://covidtracking.com/screenshots/MS/MS-20200429-061507.png,false,false,2020-04-29T10:15:07.000Z,20200429,2635561
MS,https://covidtracking.com/screenshots/MS/MS-20200429-183300.png,false,false,2020-04-29T22:33:00.000Z,20200429,2883386
MS,https://covidtracking.com/screenshots/MS/MS-20200430-121508.png,false,false,2020-04-30T16:15:08.000Z,20200430,2860631
MS,https://covidtracking.com/screenshots/MS/MS-20200430-181421.png,false,false,2020-04-30T22:14:21.000Z,20200430,2897382
MS,https://covidtracking.com/screenshots/MS/MS-20200501-001443.png,false,false,2020-05-01T04:14:43.000Z,20200501,2889486
MS,https://covidtracking.com/screenshots/MS/MS-20200501-061536.png,false,false,2020-05-01T10:15:36.000Z,20200501,2889191
MS,https://covidtracking.com/screenshots/MS/MS-20200501-121452.png,false,false,2020-05-01T16:14:52.000Z,20200501,2889208
MS,https://covidtracking.com/screenshots/MS/MS-20200501-182052.png,false,false,2020-05-01T22:20:52.000Z,20200501,2875622
MS,https://covidtracking.com/screenshots/MS/MS-20200502-001550.png,false,false,2020-05-02T04:15:50.000Z,20200502,2863764
MS,https://covidtracking.com/screenshots/MS/MS-20200502-061555.png,false,false,2020-05-02T10:15:55.000Z,20200502,2863764
MS,https://covidtracking.com/screenshots/MS/MS-20200502-121540.png,false,false,2020-05-02T16:15:40.000Z,20200502,2863764
MS,https://covidtracking.com/screenshots/MS/MS-20200502-181509.png,false,false,2020-05-02T22:15:09.000Z,20200502,3044711
MS,https://covidtracking.com/screenshots/MS/MS-20200503-001546.png,false,false,2020-05-03T04:15:46.000Z,20200503,3044413
MS,https://covidtracking.com/screenshots/MS/MS-20200503-061439.png,false,false,2020-05-03T10:14:39.000Z,20200503,3044969
MS,https://covidtracking.com/screenshots/MS/MS-20200503-121430.png,false,false,2020-05-03T16:14:30.000Z,20200503,3044413
MS,https://covidtracking.com/screenshots/MS/MS-20200503-181322.png,false,false,2020-05-03T22:13:22.000Z,20200503,3090998
MS,https://covidtracking.com/screenshots/MS/MS-20200504-001501.png,false,false,2020-05-04T04:15:01.000Z,20200504,3091271
MS,https://covidtracking.com/screenshots/MS/MS-20200504-061528.png,false,false,2020-05-04T10:15:28.000Z,20200504,3091308
MS,https://covidtracking.com/screenshots/MS/MS-20200504-121420.png,false,false,2020-05-04T16:14:20.000Z,20200504,3091199
MS,https://covidtracking.com/screenshots/MS/MS-20200504-181436.png,false,false,2020-05-04T22:14:36.000Z,20200504,3231807
MS,https://covidtracking.com/screenshots/MS/MS-20200505-001458.png,false,false,2020-05-05T04:14:58.000Z,20200505,3231734
MS,https://covidtracking.com/screenshots/MS/MS-20200505-061440.png,false,false,2020-05-05T10:14:40.000Z,20200505,3232052
MS,https://covidtracking.com/screenshots/MS/MS-20200505-121521.png,false,false,2020-05-05T16:15:21.000Z,20200505,3232069
MS,https://covidtracking.com/screenshots/MS/MS-20200505-181519.png,false,false,2020-05-05T22:15:19.000Z,20200505,3067266
MS,https://covidtracking.com/screenshots/MS/MS-20200506-001436.png,false,false,2020-05-06T04:14:36.000Z,20200506,3067162
MS,https://covidtracking.com/screenshots/MS/MS-20200506-061345.png,false,false,2020-05-06T10:13:45.000Z,20200506,3066851
MS,https://covidtracking.com/screenshots/MS/MS-20200506-121622.png,false,false,2020-05-06T16:16:22.000Z,20200506,3066851
MS,https://covidtracking.com/screenshots/MS/MS-20200506-181436.png,false,false,2020-05-06T22:14:36.000Z,20200506,3302552
MS,https://covidtracking.com/screenshots/MS/MS-20200507-001553.png,false,false,2020-05-07T04:15:53.000Z,20200507,3279364
MS,https://covidtracking.com/screenshots/MS/MS-20200507-061501.png,false,false,2020-05-07T10:15:01.000Z,20200507,3279631
MS,https://covidtracking.com/screenshots/MS/MS-20200507-121630.png,false,false,2020-05-07T16:16:30.000Z,20200507,3258971
MS,https://covidtracking.com/screenshots/MS/MS-20200507-181413.png,false,false,2020-05-07T22:14:13.000Z,20200507,3077258
MS,https://covidtracking.com/screenshots/MS/MS-20200508-001559.png,false,false,2020-05-08T04:15:59.000Z,20200508,2967169
MS,https://covidtracking.com/screenshots/MS/MS-20200508-061405.png,false,false,2020-05-08T10:14:05.000Z,20200508,2966682
MS,https://covidtracking.com/screenshots/MS/MS-20200508-121508.png,false,false,2020-05-08T16:15:08.000Z,20200508,2969070
MS,https://covidtracking.com/screenshots/MS/MS-20200508-181258.png,false,false,2020-05-08T22:12:58.000Z,20200508,3710037
MS,https://covidtracking.com/screenshots/MS/MS-20200509-001638.png,false,false,2020-05-09T04:16:38.000Z,20200509,3710006
MS,https://covidtracking.com/screenshots/MS/MS-20200509-061515.png,false,false,2020-05-09T10:15:15.000Z,20200509,3709696
MS,https://covidtracking.com/screenshots/MS/MS-20200509-121526.png,false,false,2020-05-09T16:15:26.000Z,20200509,3702658
MS,https://covidtracking.com/screenshots/MS/MS-20200509-181427.png,false,false,2020-05-09T22:14:27.000Z,20200509,3702185
MS,https://covidtracking.com/screenshots/MS/MS-20200510-001530.png,false,false,2020-05-10T04:15:30.000Z,20200510,3686908
MS,https://covidtracking.com/screenshots/MS/MS-20200510-061402.png,false,false,2020-05-10T10:14:02.000Z,20200510,3686710
MS,https://covidtracking.com/screenshots/MS/MS-20200510-121428.png,false,false,2020-05-10T16:14:28.000Z,20200510,3879750
MS,https://covidtracking.com/screenshots/MS/MS-20200510-181426.png,false,false,2020-05-10T22:14:26.000Z,20200510,3879829
MS,https://covidtracking.com/screenshots/MS/MS-20200511-001541.png,false,false,2020-05-11T04:15:41.000Z,20200511,3879750
MS,https://covidtracking.com/screenshots/MS/MS-20200511-061359.png,false,false,2020-05-11T10:13:59.000Z,20200511,3879750
MS,https://covidtracking.com/screenshots/MS/MS-20200511-121426.png,false,false,2020-05-11T16:14:26.000Z,20200511,3879953
MS,https://covidtracking.com/screenshots/MS/MS-20200511-184320.png,false,false,2020-05-11T22:43:20.000Z,20200511,3495096
MS,https://covidtracking.com/screenshots/MS/MS-20200512-003715.png,false,false,2020-05-12T04:37:15.000Z,20200512,3485722
MS,https://covidtracking.com/screenshots/MS/MS-20200512-063721.png,false,false,2020-05-12T10:37:21.000Z,20200512,3485841
MS,https://covidtracking.com/screenshots/MS/MS-20200512-123725.png,false,false,2020-05-12T16:37:25.000Z,20200512,3481075
MS,https://covidtracking.com/screenshots/MS/MS-20200512-183709.png,false,false,2020-05-12T22:37:09.000Z,20200512,3334672
MS,https://covidtracking.com/screenshots/MS/MS-20200513-003802.png,false,false,2020-05-13T04:38:02.000Z,20200513,3334319
MS,https://covidtracking.com/screenshots/MS/MS-20200513-063605.png,false,false,2020-05-13T10:36:05.000Z,20200513,3334244
MS,https://covidtracking.com/screenshots/MS/MS-20200513-123943.png,false,false,2020-05-13T16:39:43.000Z,20200513,3303068
MS,https://covidtracking.com/screenshots/MS/MS-20200513-183732.png,false,false,2020-05-13T22:37:32.000Z,20200513,3286863
MS,https://covidtracking.com/screenshots/MS/MS-20200514-003719.png,false,false,2020-05-14T04:37:19.000Z,20200514,3286286
MS,https://covidtracking.com/screenshots/MS/MS-20200514-063838.png,false,false,2020-05-14T10:38:38.000Z,20200514,3286211
MS,https://covidtracking.com/screenshots/MS/MS-20200514-124003.png,false,false,2020-05-14T16:40:03.000Z,20200514,3291237
MS,https://covidtracking.com/screenshots/MS/MS-20200514-184020.png,false,false,2020-05-14T22:40:20.000Z,20200514,3426060
MS,https://covidtracking.com/screenshots/MS/MS-20200515-003906.png,false,false,2020-05-15T04:39:06.000Z,20200515,3290863
MS,https://covidtracking.com/screenshots/MS/MS-20200515-063747.png,false,false,2020-05-15T10:37:47.000Z,20200515,3290863
MS,https://covidtracking.com/screenshots/MS/MS-20200515-124004.png,false,false,2020-05-15T16:40:04.000Z,20200515,3355289
MS,https://covidtracking.com/screenshots/MS/MS-20200515-183927.png,false,false,2020-05-15T22:39:27.000Z,20200515,3320763
MS,https://covidtracking.com/screenshots/MS/MS-20200516-003837.png,false,false,2020-05-16T04:38:37.000Z,20200516,3321276
MS,https://covidtracking.com/screenshots/MS/MS-20200516-063902.png,false,false,2020-05-16T10:39:02.000Z,20200516,3320763
MS,https://covidtracking.com/screenshots/MS/MS-20200516-123751.png,false,false,2020-05-16T16:37:51.000Z,20200516,3295388
MS,https://covidtracking.com/screenshots/MS/MS-20200516-183925.png,false,false,2020-05-16T22:39:25.000Z,20200516,3500412
MS,https://covidtracking.com/screenshots/MS/MS-20200517-003826.png,false,false,2020-05-17T04:38:26.000Z,20200517,3496912
MS,https://covidtracking.com/screenshots/MS/MS-20200517-063917.png,false,false,2020-05-17T10:39:17.000Z,20200517,3496525
MS,https://covidtracking.com/screenshots/MS/MS-20200517-123914.png,false,false,2020-05-17T16:39:14.000Z,20200517,3409411
MS,https://covidtracking.com/screenshots/MS/MS-20200517-184033.png,false,false,2020-05-17T22:40:33.000Z,20200517,3409373
MS,https://covidtracking.com/screenshots/MS/MS-20200518-003925.png,false,false,2020-05-18T04:39:25.000Z,20200518,3409014
MS,https://covidtracking.com/screenshots/MS/MS-20200518-063755.png,false,false,2020-05-18T10:37:55.000Z,20200518,3409387
MS,https://covidtracking.com/screenshots/MS/MS-20200518-123814.png,false,false,2020-05-18T16:38:14.000Z,20200518,3304478
MS,https://covidtracking.com/screenshots/MS/MS-20200518-184139.png,false,false,2020-05-18T22:41:39.000Z,20200518,3323471
MS,https://covidtracking.com/screenshots/MS/MS-20200519-003754.png,false,false,2020-05-19T04:37:54.000Z,20200519,3323471
MS,https://covidtracking.com/screenshots/MS/MS-20200519-063806.png,false,false,2020-05-19T10:38:06.000Z,20200519,3323574
MS,https://covidtracking.com/screenshots/MS/MS-20200519-123923.png,false,false,2020-05-19T16:39:23.000Z,20200519,3354599
MS,https://covidtracking.com/screenshots/MS/MS-20200519-183907.png,false,false,2020-05-19T22:39:07.000Z,20200519,3511397
