date,state,positive,probableCases,negative,pending,totalTestResultsSource,totalTestResults,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20200510,AS,0,,83,,totalTestsViral,83,,,,,,,,D,5/3/2020 00:00,2020-05-03T00:00:00Z,05/02 20:00,0,,2020-05-03T00:00:00Z,83,,,0,,,,,,,,,,,,,,,60,0,0,83,0,83,0,0,141191e3b53fdcd3145fa1310581a798415e5c82,0,0,0,0,0,
20200509,AS,0,,83,,totalTestsViral,83,,,,,,,,D,5/3/2020 00:00,2020-05-03T00:00:00Z,05/02 20:00,0,,2020-05-03T00:00:00Z,83,,,0,,,,,,,,,,,,,,,60,0,0,83,0,83,0,0,4a7bf4d968a53fa41deba14a7f146aa6d22a210f,0,0,0,0,0,
20200508,AS,0,,83,,totalTestsViral,83,,,,,,,,F,5/3/2020 00:00,2020-05-03T00:00:00Z,05/02 20:00,0,,2020-05-03T00:00:00Z,83,,,0,,,,,,,,,,,,,,,60,0,0,83,0,83,0,0,c9368858f7043309b9f7ee09863e7fd50e3483d9,0,0,0,0,0,
20200507,AS,0,,83,,totalTestsViral,83,,,,,,,,F,5/3/2020 00:00,2020-05-03T00:00:00Z,05/02 20:00,0,,2020-05-03T00:00:00Z,83,,,0,,,,,,,,,,,,,,,60,0,0,83,0,83,0,0,b87d3257ee175af0d2b276c28ba64d73dbafcf36,0,0,0,0,0,
20200506,AS,0,,83,,totalTestsViral,83,,,,,,,,F,5/3/2020 00:00,2020-05-03T00:00:00Z,05/02 20:00,0,,2020-05-03T00:00:00Z,83,,,0,,,,,,,,,,,,,,,60,0,0,83,0,83,0,0,36187fd12b411918df819b254869d730ca4b849e,0,0,0,0,0,
20200505,AS,0,,83,,totalTestsViral,83,,,,,,,,F,5/3/2020 00:00,2020-05-03T00:00:00Z,05/02 20:00,0,,2020-05-03T00:00:00Z,83,,,0,,,,,,,,,,,,,,,60,0,0,83,0,83,0,0,bd8efdc802d2da7b8b90b67b49c9985289a1e60a,0,0,0,0,0,
20200504,AS,0,,83,,totalTestsViral,83,,,,,,,,F,5/3/2020 00:00,2020-05-03T00:00:00Z,05/02 20:00,0,,2020-05-03T00:00:00Z,83,,,0,,,,,,,,,,,,,,,60,0,26,83,26,83,0,0,fe2b0ec1bb07779ebacf572c8a495b7707dd4718,0,0,0,0,0,
20200503,AS,0,,57,,totalTestsViral,57,,,,,,,,F,5/1/2020 00:00,2020-05-01T00:00:00Z,04/30 20:00,0,,2020-05-01T00:00:00Z,57,,,0,,,,,,,,,,,,,,,60,0,0,57,0,57,0,0,f56a27defc5ed4c5167d55baf070387cceb21da5,0,0,0,0,0,
20200502,AS,0,,57,,totalTestsViral,57,,,,,,,,F,5/1/2020 00:00,2020-05-01T00:00:00Z,04/30 20:00,0,,2020-05-01T00:00:00Z,57,,,0,,,,,,,,,,,,,,,60,0,0,57,0,57,0,0,43c1364383088d1f8084b6e021e0ec74e94754d2,0,0,0,0,0,
20200501,AS,0,,57,,totalTestsViral,57,,,,,,,,F,5/1/2020 00:00,2020-05-01T00:00:00Z,04/30 20:00,0,,2020-05-01T00:00:00Z,57,,,0,,,,,,,,,,,,,,,60,0,54,57,54,57,0,0,b9c91de13547a315c4c32b84ffb51eeed4c68c57,0,0,0,0,0,
20200430,AS,0,,3,17,totalTestsViral,3,,,,,,,,F,4/19/2020 00:00,2020-04-19T00:00:00Z,04/18 20:00,0,,2020-04-19T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,755a132b435ac661fdafce8b4784c54fe6020b3f,0,0,0,0,0,
20200429,AS,0,,3,17,totalTestsViral,3,,,,,,,,F,4/19/2020 00:00,2020-04-19T00:00:00Z,04/18 20:00,0,,2020-04-19T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,2beb8ed6b6a3d295438ce53179dd219fe099671d,0,0,0,0,0,
20200428,AS,0,,3,17,totalTestsViral,3,,,,,,,,F,4/19/2020 00:00,2020-04-19T00:00:00Z,04/18 20:00,0,,2020-04-19T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,0e5ea7fcfea9d2b351c8b0d234145182013d1f9f,0,0,0,0,0,
20200427,AS,0,,3,17,totalTestsViral,3,,,,,,,,F,4/19/2020 00:00,2020-04-19T00:00:00Z,04/18 20:00,0,,2020-04-19T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,206873a1a0ede4da5d9ca26fd075fd894b85e11c,0,0,0,0,0,
20200426,AS,0,,3,17,totalTestsViral,3,,,,,,,,F,4/19/2020 00:00,2020-04-19T00:00:00Z,04/18 20:00,0,,2020-04-19T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,994fe57a2471386daaa16318f937cd2483c947e4,0,0,0,0,0,
20200425,AS,0,,3,17,totalTestsViral,3,,,,,,,,F,4/19/2020 00:00,2020-04-19T00:00:00Z,04/18 20:00,0,,2020-04-19T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,8a344fa354266b851610d8bf44ff2d4157ededf4,0,0,0,0,0,
20200424,AS,0,,3,17,totalTestsViral,3,,,,,,,,,4/19/2020 00:00,2020-04-19T00:00:00Z,04/18 20:00,,,2020-04-19T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,4f4045cfc2a661aff41d813dc265c7b8d05c80c9,0,0,0,0,0,
20200423,AS,0,,3,17,totalTestsViral,3,,,,,,,,,4/6/2020 00:00,2020-04-06T00:00:00Z,04/05 20:00,,,2020-04-06T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,c3ea0c0f3b1c0ceefa5eb7b32dda3703ae57c68c,0,0,0,0,0,
20200422,AS,0,,3,17,totalTestsViral,3,,,,,,,,,4/6/2020 00:00,2020-04-06T00:00:00Z,04/05 20:00,,,2020-04-06T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,414ecc470e90c2366cfa49eb11536c5118fd84ef,0,0,0,0,0,
20200421,AS,0,,3,17,totalTestsViral,3,,,,,,,,,4/6/2020 00:00,2020-04-06T00:00:00Z,04/05 20:00,,,2020-04-06T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,d497907ef52eeb73bebd93bff3d564c156c602fb,0,0,0,0,0,
20200420,AS,0,,3,17,totalTestsViral,3,,,,,,,,,4/6/2020 00:00,2020-04-06T00:00:00Z,04/05 20:00,,,2020-04-06T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,0830d88ae96f7f06ebbe1eef4ddfe2ef50c2725b,0,0,0,0,0,
20200419,AS,0,,3,17,totalTestsViral,3,,,,,,,,,4/6/2020 00:00,2020-04-06T00:00:00Z,04/05 20:00,,,2020-04-06T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,40833395ba3112a39483a5c5aefe5575989b9a77,0,0,0,0,0,
20200418,AS,0,,3,17,totalTestsViral,3,,,,,,,,,4/6/2020 00:00,2020-04-06T00:00:00Z,04/05 20:00,,,2020-04-06T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,28c7ba4e4125d3fddabd6f0d8fa620383b2fc50e,0,0,0,0,0,
20200417,AS,0,,3,17,totalTestsViral,3,,,,,,,,,4/6/2020 00:00,2020-04-06T00:00:00Z,04/05 20:00,,,2020-04-06T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,6b78cc76f81842f03ca130973f68fe291fb98b10,0,0,0,0,0,
20200416,AS,0,,3,17,totalTestsViral,3,,,,,,,,,4/6/2020 00:00,2020-04-06T00:00:00Z,04/05 20:00,,,2020-04-06T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,58da69a3caba56d7df6a6278c8e061342a7d9837,0,0,0,0,0,
20200415,AS,0,,3,17,totalTestsViral,3,,,,,,,,,4/6/2020 00:00,2020-04-06T00:00:00Z,04/05 20:00,,,2020-04-06T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,7846909c708184e0d581b76fa76d335fc8407e70,0,0,0,0,0,
20200414,AS,0,,3,17,totalTestsViral,3,,,,,,,,,4/6/2020 00:00,2020-04-06T00:00:00Z,04/05 20:00,,,2020-04-06T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,20,0,3,0,0,f103c03a52c385f2469d81e364ed47b0b9ed7423,0,0,0,0,0,
20200413,AS,0,,3,,totalTestsViral,3,,,,,,,,,4/6/2020 00:00,2020-04-06T00:00:00Z,04/05 20:00,,,2020-04-06T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,3,0,3,0,0,13a0cf2d2fdf076a1fd50ce9acfb15cde607365f,0,0,0,0,0,
20200412,AS,0,,3,2,totalTestsViral,3,,,,,,,,,3/31/2020 19:16,2020-03-31T19:16:00Z,03/31 15:16,,,2020-03-31T19:16:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,5,0,3,0,0,bd7e2af5f71bba868b7df5bb411a6460cf76aed6,0,0,0,0,0,
20200411,AS,0,,3,2,totalTestsViral,3,,,,,,,,,3/31/2020 19:16,2020-03-31T19:16:00Z,03/31 15:16,,,2020-03-31T19:16:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,5,0,3,0,0,f4060614acdaaf519ddf85a7d50d54bb91cc2df0,0,0,0,0,0,
20200410,AS,0,,3,2,totalTestsViral,3,,,,,,,,,4/6/2020 16:00,2020-04-06T16:00:00Z,04/06 12:00,0,,2020-04-06T16:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,5,0,3,0,0,14024bd5c2d4f17c5fd9e31dc5d9d0940166f583,0,0,0,0,0,
20200409,AS,0,,3,2,totalTestsViral,3,,,,,,,,,4/6/2020 16:00,2020-04-06T16:00:00Z,04/06 12:00,0,,2020-04-06T16:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,5,0,3,0,0,16a3938c68be09ae6519864bd8fa2deeda9024a4,0,0,0,0,0,
20200408,AS,0,,3,2,totalTestsViral,3,,,,,,,,,4/6/2020 16:00,2020-04-06T16:00:00Z,04/06 12:00,0,,2020-04-06T16:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,5,0,3,0,0,73ea7a888affe3a965c61bcb00059eddde318c3d,0,0,0,0,0,
20200407,AS,0,,3,2,totalTestsViral,3,,,,,,,,,4/6/2020 16:00,2020-04-06T16:00:00Z,04/06 12:00,0,,2020-04-06T16:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,5,0,3,0,0,1e80296da36f9151301521f3a11afbfc80f9c105,0,0,0,0,0,
20200406,AS,0,,3,2,totalTestsViral,3,,,,,,,,,4/6/2020 16:00,2020-04-06T16:00:00Z,04/06 12:00,0,,2020-04-06T16:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,5,0,3,0,0,29d5b43d39f35bcc9e06d7d3d345ac9996b171d1,0,0,0,0,0,
20200405,AS,0,,3,2,totalTestsViral,3,,,,,,,,,3/30/2020 23:00,2020-03-30T23:00:00Z,03/30 19:00,0,,2020-03-30T23:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,5,0,3,0,0,fb59851c92888e623d086f50d48b62078b19e980,0,0,0,0,0,
20200404,AS,0,,3,2,totalTestsViral,3,,,,,,,,,3/30/2020 23:00,2020-03-30T23:00:00Z,03/30 19:00,0,,2020-03-30T23:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,5,0,3,0,0,2144287a960f04a745c7c2fabd36d1f3237ffb87,0,0,0,0,0,
20200403,AS,0,,3,2,totalTestsViral,3,,,,,,,,,3/30/2020 23:00,2020-03-30T23:00:00Z,03/30 19:00,0,,2020-03-30T23:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,5,0,3,0,0,0cd190db6a91abfacd0698e849b92f7d42133f06,0,0,0,0,0,
20200402,AS,0,,3,2,totalTestsViral,3,,,,,,,,,3/30/2020 23:00,2020-03-30T23:00:00Z,03/30 19:00,0,,2020-03-30T23:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,5,0,3,0,0,7c8efe445b272acbfe24de5e31c5d3159a736f09,0,0,0,0,0,
20200401,AS,0,,3,2,totalTestsViral,3,,,,,,,,,3/30/2020 23:00,2020-03-30T23:00:00Z,03/30 19:00,0,,2020-03-30T23:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,0,5,0,3,0,0,dc021c529d3e638cc6670831668e63a611ee16f5,0,0,0,0,0,
20200331,AS,0,,3,2,totalTestsViral,3,,,,,,,,,3/30/2020 00:00,2020-03-30T00:00:00Z,03/29 20:00,0,,2020-03-30T00:00:00Z,3,,,0,,,,,,,,,,,,,,,60,0,3,5,3,3,0,0,7d438823b86aee4d01411c3a48470284987b179f,0,0,0,0,0,
20200330,AS,,,,,totalTestsViral,0,,,,,,,,,3/30/2020 00:00,2020-03-30T00:00:00Z,03/29 20:00,0,,2020-03-30T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,b79292b43e466ba767588368e379e791738a8528,0,0,0,0,0,
20200329,AS,,,,,totalTestsViral,0,,,,,,,,,3/27/2020 00:00,2020-03-27T00:00:00Z,03/26 20:00,0,,2020-03-27T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,565cd404301a61e1636024a2f4ad6ae2b083589c,0,0,0,0,0,
20200328,AS,,,,,totalTestsViral,0,,,,,,,,,3/27/2020 00:00,2020-03-27T00:00:00Z,03/26 20:00,0,,2020-03-27T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,450bcf2e21466e3046a94cb78157043938f763c4,0,0,0,0,0,
20200327,AS,,,,,totalTestsViral,0,,,,,,,,,3/27/2020 00:00,2020-03-27T00:00:00Z,03/26 20:00,0,,2020-03-27T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,1ffd95baeafdc40a3bb9b5ed4d0bb6cec3e1a9e8,0,0,0,0,0,
20200326,AS,,,,,totalTestsViral,0,,,,,,,,,3/25/2020 00:00,2020-03-25T00:00:00Z,03/24 20:00,0,,2020-03-25T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,7a43714333f321912bf43ff5adca6d227a6a7c96,0,0,0,0,0,
20200325,AS,,,,,totalTestsViral,0,,,,,,,,,3/25/2020 00:00,2020-03-25T00:00:00Z,03/24 20:00,0,,2020-03-25T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,4c11e29f30d87fa16c53014ea13a4dd184223480,0,0,0,0,0,
20200324,AS,,,,,totalTestsViral,0,,,,,,,,,3/24/2020 00:00,2020-03-24T00:00:00Z,03/23 20:00,0,,2020-03-24T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,ae74e2a1fe421220ffb594189f100ee3e12d975f,0,0,0,0,0,
20200323,AS,,,,,totalTestsViral,0,,,,,,,,,3/19/2020 00:00,2020-03-19T00:00:00Z,03/18 20:00,0,,2020-03-19T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,681fb5301631ba0974af1c81e59667194b116e6c,0,0,0,0,0,
20200322,AS,,,,,totalTestsViral,0,,,,,,,,,3/19/2020 00:00,2020-03-19T00:00:00Z,03/18 20:00,0,,2020-03-19T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,e72bae55b7eaed6d23ed2be272680e66192c2cb5,0,0,0,0,0,
20200321,AS,,,,,totalTestsViral,0,,,,,,,,,3/19/2020 00:00,2020-03-19T00:00:00Z,03/18 20:00,0,,2020-03-19T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,934d4eda4fd8087bfa43e8e017c515a49a5cf648,0,0,0,0,0,
20200320,AS,,,,,totalTestsViral,0,,,,,,,,,3/19/2020 00:00,2020-03-19T00:00:00Z,03/18 20:00,0,,2020-03-19T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,8741c2077aed3bbc482da8a0bd228f3dd34c0e73,0,0,0,0,0,
20200319,AS,,,,,totalTestsViral,0,,,,,,,,,3/14/2020 00:00,2020-03-14T00:00:00Z,03/13 20:00,0,,2020-03-14T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,e37be010221939b3d4637eebe6ec2b454d10fe38,0,0,0,0,0,
20200318,AS,,,,,totalTestsViral,0,,,,,,,,,3/14/2020 00:00,2020-03-14T00:00:00Z,03/13 20:00,0,,2020-03-14T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,85565b233ee4c27c0e888fdaf640cc65cd25fe0d,0,0,0,0,0,
20200317,AS,,,,,totalTestsViral,0,,,,,,,,,3/14/2020 00:00,2020-03-14T00:00:00Z,03/13 20:00,,,2020-03-14T00:00:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,6d94022eb169af7a15f8959addb5a706d52c5861,0,0,0,0,0,
20200316,AS,,,,,totalTestsViral,0,,,,,,,,,3/16/2020 15:54,2020-03-16T15:54:00Z,03/16 11:54,,,2020-03-16T15:54:00Z,0,,,0,,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,cd8763f2e696ca4ebc28acdde939f59c76f35b2b,0,0,0,0,0,
